SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 16:57:04.853, 7.88338e+2, 0.00000e+0, 5.39889e+2, 0.00000e+0, 1.93093e+4, 0.00000e+0, 8.03860e+2, 0.00000e+0, 5.50519e+2, 0.00000e+0, 5.00120e+2, 0.00000e+0, 3.88993e+1, 0.00000e+0, 4.27487e+1, 0.00000e+0, 4.22212e+0, 0.00000e+0, 3.03064e+0, 0.00000e+0, 0.00000e+0, -2.91832e-1, 0.00000e+0, -4.91033e+0, 0.00000e+0, 9.80969e-2, 0.00000e+0, 4.79895e+0, 0.00000e+0, 7.13664e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 16:57:14.957, 7.87557e+2, 0.00000e+0, 5.39711e+2, 0.00000e+0, 1.95571e+4, 0.00000e+0, 8.03267e+2, 0.00000e+0, 5.50477e+2, 0.00000e+0, 5.00102e+2, 0.00000e+0, 3.89107e+1, 0.00000e+0, 4.27787e+1, 0.00000e+0, 4.22111e+0, 0.00000e+0, 3.03085e+0, 0.00000e+0, 0.00000e+0, -2.91832e-1, 0.00000e+0, -4.91031e+0, 0.00000e+0, 9.89903e-2, 0.00000e+0, 4.79754e+0, 0.00000e+0, 7.12822e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 16:57:25.150, 7.86653e+2, 0.00000e+0, 5.39681e+2, 0.00000e+0, 1.97045e+4, 0.00000e+0, 8.02466e+2, 0.00000e+0, 5.50529e+2, 0.00000e+0, 5.00064e+2, 0.00000e+0, 3.89242e+1, 0.00000e+0, 4.28069e+1, 0.00000e+0, 4.22092e+0, 0.00000e+0, 3.03097e+0, 0.00000e+0, 0.00000e+0, -2.91832e-1, 0.00000e+0, -4.91028e+0, 0.00000e+0, 9.80681e-2, 0.00000e+0, 4.79573e+0, 0.00000e+0, 7.11743e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 16:57:35.256, 7.85324e+2, 0.00000e+0, 5.38196e+2, 0.00000e+0, 2.05727e+4, 0.00000e+0, 8.01820e+2, 0.00000e+0, 5.49501e+2, 0.00000e+0, 5.00070e+2, 0.00000e+0, 3.89382e+1, 0.00000e+0, 4.28356e+1, 0.00000e+0, 4.21634e+0, 0.00000e+0, 3.03045e+0, 0.00000e+0, 0.00000e+0, -2.91832e-1, 0.00000e+0, -4.91024e+0, 0.00000e+0, 9.89315e-2, 0.00000e+0, 4.79435e+0, 0.00000e+0, 7.10922e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 16:57:45.453, 7.84516e+2, 0.00000e+0, 5.38318e+2, 0.00000e+0, 2.06926e+4, 0.00000e+0, 8.01093e+2, 0.00000e+0, 5.49693e+2, 0.00000e+0, 5.00106e+2, 0.00000e+0, 3.89512e+1, 0.00000e+0, 4.28785e+1, 0.00000e+0, 4.21685e+0, 0.00000e+0, 3.03041e+0, 0.00000e+0, 0.00000e+0, -2.91823e-1, 0.00000e+0, -4.91020e+0, 0.00000e+0, 9.80969e-2, 0.00000e+0, 4.79239e+0, 0.00000e+0, 7.09759e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 16:57:55.557, 7.84347e+2, 0.00000e+0, 5.39332e+2, 0.00000e+0, 2.05553e+4, 0.00000e+0, 8.00808e+2, 0.00000e+0, 5.50651e+2, 0.00000e+0, 5.00128e+2, 0.00000e+0, 3.89665e+1, 0.00000e+0, 4.29007e+1, 0.00000e+0, 4.21770e+0, 0.00000e+0, 3.03025e+0, 0.00000e+0, 0.00000e+0, -2.91809e-1, 0.00000e+0, -4.91016e+0, 0.00000e+0, 9.89511e-2, 0.00000e+0, 4.79058e+0, 0.00000e+0, 7.08676e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 16:58:05.760, 7.84081e+2, 0.00000e+0, 5.39872e+2, 0.00000e+0, 2.05261e+4, 0.00000e+0, 8.00512e+2, 0.00000e+0, 5.51186e+2, 0.00000e+0, 5.00117e+2, 0.00000e+0, 3.89791e+1, 0.00000e+0, 4.29394e+1, 0.00000e+0, 4.21763e+0, 0.00000e+0, 3.03069e+0, 0.00000e+0, 0.00000e+0, -2.91793e-1, 0.00000e+0, -4.91011e+0, 0.00000e+0, 9.80584e-2, 0.00000e+0, 4.78857e+0, 0.00000e+0, 7.07482e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 16:58:15.860, 7.83517e+2, 0.00000e+0, 5.40348e+2, 0.00000e+0, 2.05804e+4, 0.00000e+0, 7.99981e+2, 0.00000e+0, 5.51702e+2, 0.00000e+0, 5.00113e+2, 0.00000e+0, 3.89866e+1, 0.00000e+0, 4.29447e+1, 0.00000e+0, 4.21724e+0, 0.00000e+0, 3.03020e+0, 0.00000e+0, 0.00000e+0, -2.91776e-1, 0.00000e+0, -4.91005e+0, 0.00000e+0, 9.89315e-2, 0.00000e+0, 4.78694e+0, 0.00000e+0, 7.06512e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 16:58:26.054, 7.82883e+2, 0.00000e+0, 5.40708e+2, 0.00000e+0, 2.06260e+4, 0.00000e+0, 7.99371e+2, 0.00000e+0, 5.52095e+2, 0.00000e+0, 5.00065e+2, 0.00000e+0, 3.89873e+1, 0.00000e+0, 4.28702e+1, 0.00000e+0, 4.21786e+0, 0.00000e+0, 3.03038e+0, 0.00000e+0, 0.00000e+0, -2.91754e-1, 0.00000e+0, -4.91002e+0, 0.00000e+0, 9.81836e-2, 0.00000e+0, 4.78576e+0, 0.00000e+0, 7.05809e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 16:58:36.164, 7.82451e+2, 0.00000e+0, 5.41266e+2, 0.00000e+0, 2.03479e+4, 0.00000e+0, 7.98703e+2, 0.00000e+0, 5.52508e+2, 0.00000e+0, 5.00040e+2, 0.00000e+0, 3.89964e+1, 0.00000e+0, 4.27619e+1, 0.00000e+0, 4.21922e+0, 0.00000e+0, 3.03126e+0, 0.00000e+0, 0.00000e+0, -2.91727e-1, 0.00000e+0, -4.90998e+0, 0.00000e+0, 9.89413e-2, 0.00000e+0, 4.78452e+0, 0.00000e+0, 7.05072e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 16:58:46.358, 7.81481e+2, 0.00000e+0, 5.41801e+2, 0.00000e+0, 1.99951e+4, 0.00000e+0, 7.97425e+2, 0.00000e+0, 5.52855e+2, 0.00000e+0, 5.00049e+2, 0.00000e+0, 3.90079e+1, 0.00000e+0, 4.27234e+1, 0.00000e+0, 4.21947e+0, 0.00000e+0, 3.03111e+0, 0.00000e+0, 0.00000e+0, -2.91717e-1, 0.00000e+0, -4.90995e+0, 0.00000e+0, 9.80681e-2, 0.00000e+0, 4.78378e+0, 0.00000e+0, 7.04632e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 16:58:56.468, 7.81148e+2, 0.00000e+0, 5.42383e+2, 0.00000e+0, 1.98643e+4, 0.00000e+0, 7.96979e+2, 0.00000e+0, 5.53376e+2, 0.00000e+0, 5.00071e+2, 0.00000e+0, 3.90234e+1, 0.00000e+0, 4.27403e+1, 0.00000e+0, 4.21945e+0, 0.00000e+0, 3.03089e+0, 0.00000e+0, 0.00000e+0, -2.91717e-1, 0.00000e+0, -4.90992e+0, 0.00000e+0, 9.89022e-2, 0.00000e+0, 4.78246e+0, 0.00000e+0, 7.03847e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 16:59:06.659, 7.80641e+2, 0.00000e+0, 5.42880e+2, 0.00000e+0, 1.97159e+4, 0.00000e+0, 7.96342e+2, 0.00000e+0, 5.53799e+2, 0.00000e+0, 5.00096e+2, 0.00000e+0, 3.90400e+1, 0.00000e+0, 4.27720e+1, 0.00000e+0, 4.21977e+0, 0.00000e+0, 3.03116e+0, 0.00000e+0, 0.00000e+0, -2.91717e-1, 0.00000e+0, -4.90989e+0, 0.00000e+0, 9.81354e-2, 0.00000e+0, 4.78126e+0, 0.00000e+0, 7.03132e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 16:59:16.773, 7.80034e+2, 0.00000e+0, 5.43502e+2, 0.00000e+0, 1.95821e+4, 0.00000e+0, 7.95614e+2, 0.00000e+0, 5.54357e+2, 0.00000e+0, 5.00118e+2, 0.00000e+0, 3.90544e+1, 0.00000e+0, 4.28061e+1, 0.00000e+0, 4.22056e+0, 0.00000e+0, 3.03110e+0, 0.00000e+0, 0.00000e+0, -2.91717e-1, 0.00000e+0, -4.90987e+0, 0.00000e+0, 9.88631e-2, 0.00000e+0, 4.77984e+0, 0.00000e+0, 7.02285e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 16:59:26.959, 7.79280e+2, 0.00000e+0, 5.43659e+2, 0.00000e+0, 1.95105e+4, 0.00000e+0, 7.94787e+2, 0.00000e+0, 5.54477e+2, 0.00000e+0, 5.00096e+2, 0.00000e+0, 3.90627e+1, 0.00000e+0, 4.28213e+1, 0.00000e+0, 4.22028e+0, 0.00000e+0, 3.03104e+0, 0.00000e+0, 0.00000e+0, -2.91717e-1, 0.00000e+0, -4.90985e+0, 0.00000e+0, 9.82029e-2, 0.00000e+0, 4.77835e+0, 0.00000e+0, 7.01398e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 16:59:37.077, 7.78335e+2, 0.00000e+0, 5.42955e+2, 0.00000e+0, 1.98631e+4, 0.00000e+0, 7.94108e+2, 0.00000e+0, 5.53958e+2, 0.00000e+0, 5.00061e+2, 0.00000e+0, 3.90756e+1, 0.00000e+0, 4.28507e+1, 0.00000e+0, 4.21814e+0, 0.00000e+0, 3.03101e+0, 0.00000e+0, 0.00000e+0, -2.91717e-1, 0.00000e+0, -4.90983e+0, 0.00000e+0, 9.88435e-2, 0.00000e+0, 4.77643e+0, 0.00000e+0, 7.00254e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 16:59:47.256, 7.78059e+2, 0.00000e+0, 5.43205e+2, 0.00000e+0, 1.98010e+4, 0.00000e+0, 7.93776e+2, 0.00000e+0, 5.54178e+2, 0.00000e+0, 5.00023e+2, 0.00000e+0, 3.90873e+1, 0.00000e+0, 4.28976e+1, 0.00000e+0, 4.21686e+0, 0.00000e+0, 3.03120e+0, 0.00000e+0, 0.00000e+0, -2.91717e-1, 0.00000e+0, -4.90980e+0, 0.00000e+0, 9.82318e-2, 0.00000e+0, 4.77490e+0, 0.00000e+0, 6.99343e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 16:59:57.458, 7.77196e+2, 0.00000e+0, 5.43457e+2, 0.00000e+0, 1.97854e+4, 0.00000e+0, 7.92883e+2, 0.00000e+0, 5.54427e+2, 0.00000e+0, 5.00041e+2, 0.00000e+0, 3.91020e+1, 0.00000e+0, 4.28912e+1, 0.00000e+0, 4.21686e+0, 0.00000e+0, 3.03082e+0, 0.00000e+0, 0.00000e+0, -2.91717e-1, 0.00000e+0, -4.90978e+0, 0.00000e+0, 9.80200e-2, 0.00000e+0, 4.77330e+0, 0.00000e+0, 6.98394e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 

