SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 17:56:58.996, 5.80348e+2, 0.00000e+0, 5.92599e+2, 0.00000e+0, 3.15610e+4, 0.00000e+0, 5.99261e+2, 0.00000e+0, 6.11911e+2, 0.00000e+0, 5.00320e+2, 0.00000e+0, 4.00086e+1, 0.00000e+0, 4.20693e+1, 0.00000e+0, 4.07516e+0, 0.00000e+0, 3.03011e+0, 0.00000e+0, 0.00000e+0, -2.92713e-1, 0.00000e+0, -4.91069e+0, 0.00000e+0, 9.77995e-2, 0.00000e+0, 4.24837e+0, 0.00000e+0, 3.85937e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 17:57:09.076, 5.79363e+2, 0.00000e+0, 5.91731e+2, 0.00000e+0, 3.19472e+4, 0.00000e+0, 5.98482e+2, 0.00000e+0, 6.11259e+2, 0.00000e+0, 5.00289e+2, 0.00000e+0, 3.99944e+1, 0.00000e+0, 4.20494e+1, 0.00000e+0, 4.07390e+0, 0.00000e+0, 3.03047e+0, 0.00000e+0, 0.00000e+0, -2.92742e-1, 0.00000e+0, -4.91072e+0, 0.00000e+0, 9.91670e-2, 0.00000e+0, 4.24526e+0, 0.00000e+0, 3.84085e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 17:57:19.257, 5.79749e+2, 0.00000e+0, 5.93484e+2, 0.00000e+0, 3.14515e+4, 0.00000e+0, 5.98575e+2, 0.00000e+0, 6.12756e+2, 0.00000e+0, 5.00281e+2, 0.00000e+0, 3.99889e+1, 0.00000e+0, 4.20189e+1, 0.00000e+0, 4.07443e+0, 0.00000e+0, 3.03072e+0, 0.00000e+0, 0.00000e+0, -2.92756e-1, 0.00000e+0, -4.91075e+0, 0.00000e+0, 9.82704e-2, 0.00000e+0, 4.24191e+0, 0.00000e+0, 3.82090e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 17:57:29.379, 5.79644e+2, 0.00000e+0, 5.95080e+2, 0.00000e+0, 3.07127e+4, 0.00000e+0, 5.98010e+2, 0.00000e+0, 6.13936e+2, 0.00000e+0, 5.00326e+2, 0.00000e+0, 3.99791e+1, 0.00000e+0, 4.20101e+1, 0.00000e+0, 4.07611e+0, 0.00000e+0, 3.03120e+0, 0.00000e+0, 0.00000e+0, -2.92771e-1, 0.00000e+0, -4.91078e+0, 0.00000e+0, 9.87752e-2, 0.00000e+0, 4.23877e+0, 0.00000e+0, 3.80221e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 17:57:39.555, 5.79399e+2, 0.00000e+0, 5.95849e+2, 0.00000e+0, 3.04361e+4, 0.00000e+0, 5.97587e+2, 0.00000e+0, 6.14553e+2, 0.00000e+0, 5.00360e+2, 0.00000e+0, 3.99656e+1, 0.00000e+0, 4.20076e+1, 0.00000e+0, 4.07596e+0, 0.00000e+0, 3.03110e+0, 0.00000e+0, 0.00000e+0, -2.92788e-1, 0.00000e+0, -4.91080e+0, 0.00000e+0, 9.83187e-2, 0.00000e+0, 4.23558e+0, 0.00000e+0, 3.78322e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 17:57:49.756, 5.79020e+2, 0.00000e+0, 5.96271e+2, 0.00000e+0, 3.01805e+4, 0.00000e+0, 5.97039e+2, 0.00000e+0, 6.14827e+2, 0.00000e+0, 5.00360e+2, 0.00000e+0, 3.99525e+1, 0.00000e+0, 4.19799e+1, 0.00000e+0, 4.07637e+0, 0.00000e+0, 3.03091e+0, 0.00000e+0, 0.00000e+0, -2.92808e-1, 0.00000e+0, -4.91081e+0, 0.00000e+0, 9.79912e-2, 0.00000e+0, 4.23210e+0, 0.00000e+0, 3.76249e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 17:57:59.857, 5.78677e+2, 0.00000e+0, 5.96695e+2, 0.00000e+0, 2.99776e+4, 0.00000e+0, 5.96560e+2, 0.00000e+0, 6.15136e+2, 0.00000e+0, 5.00359e+2, 0.00000e+0, 3.99418e+1, 0.00000e+0, 4.19619e+1, 0.00000e+0, 4.07702e+0, 0.00000e+0, 3.03084e+0, 0.00000e+0, 0.00000e+0, -2.92828e-1, 0.00000e+0, -4.91082e+0, 0.00000e+0, 9.90589e-2, 0.00000e+0, 4.22878e+0, 0.00000e+0, 3.74274e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 17:58:10.053, 5.78518e+2, 0.00000e+0, 5.96965e+2, 0.00000e+0, 2.98845e+4, 0.00000e+0, 5.96339e+2, 0.00000e+0, 6.15355e+2, 0.00000e+0, 5.00341e+2, 0.00000e+0, 3.99285e+1, 0.00000e+0, 4.19577e+1, 0.00000e+0, 4.07673e+0, 0.00000e+0, 3.03046e+0, 0.00000e+0, 0.00000e+0, -2.92848e-1, 0.00000e+0, -4.91083e+0, 0.00000e+0, 9.80296e-2, 0.00000e+0, 4.22502e+0, 0.00000e+0, 3.72035e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 17:58:20.159, 5.78105e+2, 0.00000e+0, 5.97427e+2, 0.00000e+0, 2.97188e+4, 0.00000e+0, 5.95812e+2, 0.00000e+0, 6.15726e+2, 0.00000e+0, 5.00313e+2, 0.00000e+0, 3.99187e+1, 0.00000e+0, 4.19328e+1, 0.00000e+0, 4.07766e+0, 0.00000e+0, 3.03079e+0, 0.00000e+0, 0.00000e+0, -2.92870e-1, 0.00000e+0, -4.91085e+0, 0.00000e+0, 9.90099e-2, 0.00000e+0, 4.22146e+0, 0.00000e+0, 3.69917e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 17:58:30.357, 5.77794e+2, 0.00000e+0, 5.98022e+2, 0.00000e+0, 2.93840e+4, 0.00000e+0, 5.95286e+2, 0.00000e+0, 6.16127e+2, 0.00000e+0, 5.00308e+2, 0.00000e+0, 3.99071e+1, 0.00000e+0, 4.19086e+1, 0.00000e+0, 4.07761e+0, 0.00000e+0, 3.03081e+0, 0.00000e+0, 0.00000e+0, -2.92894e-1, 0.00000e+0, -4.91086e+0, 0.00000e+0, 9.79912e-2, 0.00000e+0, 4.21765e+0, 0.00000e+0, 3.67650e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 17:58:40.462, 5.77392e+2, 0.00000e+0, 5.98346e+2, 0.00000e+0, 2.91268e+4, 0.00000e+0, 5.94714e+2, 0.00000e+0, 6.16297e+2, 0.00000e+0, 5.00328e+2, 0.00000e+0, 3.98949e+1, 0.00000e+0, 4.18934e+1, 0.00000e+0, 4.07745e+0, 0.00000e+0, 3.03136e+0, 0.00000e+0, 0.00000e+0, -2.92918e-1, 0.00000e+0, -4.91087e+0, 0.00000e+0, 9.90295e-2, 0.00000e+0, 4.21323e+0, 0.00000e+0, 3.65019e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 17:58:50.657, 5.77058e+2, 0.00000e+0, 5.98642e+2, 0.00000e+0, 2.89066e+4, 0.00000e+0, 5.94235e+2, 0.00000e+0, 6.16462e+2, 0.00000e+0, 5.00374e+2, 0.00000e+0, 3.98837e+1, 0.00000e+0, 4.18533e+1, 0.00000e+0, 4.07797e+0, 0.00000e+0, 3.03129e+0, 0.00000e+0, 0.00000e+0, -2.92938e-1, 0.00000e+0, -4.91087e+0, 0.00000e+0, 9.80584e-2, 0.00000e+0, 4.21011e+0, 0.00000e+0, 3.63162e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 17:59:00.760, 5.76452e+2, 0.00000e+0, 5.98492e+2, 0.00000e+0, 2.87364e+4, 0.00000e+0, 5.93508e+2, 0.00000e+0, 6.16199e+2, 0.00000e+0, 5.00374e+2, 0.00000e+0, 3.98715e+1, 0.00000e+0, 4.18445e+1, 0.00000e+0, 4.07737e+0, 0.00000e+0, 3.03119e+0, 0.00000e+0, 0.00000e+0, -2.92964e-1, 0.00000e+0, -4.91088e+0, 0.00000e+0, 9.90099e-2, 0.00000e+0, 4.20647e+0, 0.00000e+0, 3.60993e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 17:59:10.956, 5.76084e+2, 0.00000e+0, 5.98622e+2, 0.00000e+0, 2.86532e+4, 0.00000e+0, 5.93078e+2, 0.00000e+0, 6.16281e+2, 0.00000e+0, 5.00370e+2, 0.00000e+0, 3.98595e+1, 0.00000e+0, 4.18165e+1, 0.00000e+0, 4.07741e+0, 0.00000e+0, 3.03123e+0, 0.00000e+0, 0.00000e+0, -2.92991e-1, 0.00000e+0, -4.91089e+0, 0.00000e+0, 9.81065e-2, 0.00000e+0, 4.20235e+0, 0.00000e+0, 3.58539e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 17:59:21.065, 5.75840e+2, 0.00000e+0, 5.98878e+2, 0.00000e+0, 2.85532e+4, 0.00000e+0, 5.92765e+2, 0.00000e+0, 6.16481e+2, 0.00000e+0, 5.00328e+2, 0.00000e+0, 3.98480e+1, 0.00000e+0, 4.18344e+1, 0.00000e+0, 4.07704e+0, 0.00000e+0, 3.03124e+0, 0.00000e+0, 0.00000e+0, -2.93018e-1, 0.00000e+0, -4.91091e+0, 0.00000e+0, 9.88728e-2, 0.00000e+0, 4.19853e+0, 0.00000e+0, 3.56268e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 17:59:31.256, 5.75568e+2, 0.00000e+0, 5.99061e+2, 0.00000e+0, 2.84419e+4, 0.00000e+0, 5.92418e+2, 0.00000e+0, 6.16599e+2, 0.00000e+0, 5.00314e+2, 0.00000e+0, 3.98354e+1, 0.00000e+0, 4.18311e+1, 0.00000e+0, 4.07630e+0, 0.00000e+0, 3.03083e+0, 0.00000e+0, 0.00000e+0, -2.93046e-1, 0.00000e+0, -4.91093e+0, 0.00000e+0, 9.81836e-2, 0.00000e+0, 4.19467e+0, 0.00000e+0, 3.53969e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 17:59:41.370, 5.75471e+2, 0.00000e+0, 5.98940e+2, 0.00000e+0, 2.85812e+4, 0.00000e+0, 5.92403e+2, 0.00000e+0, 6.16562e+2, 0.00000e+0, 5.00308e+2, 0.00000e+0, 3.98212e+1, 0.00000e+0, 4.17923e+1, 0.00000e+0, 4.07614e+0, 0.00000e+0, 3.03113e+0, 0.00000e+0, 0.00000e+0, -2.93058e-1, 0.00000e+0, -4.91094e+0, 0.00000e+0, 9.88142e-2, 0.00000e+0, 4.19057e+0, 0.00000e+0, 3.51530e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 17:59:51.560, 5.75039e+2, 0.00000e+0, 5.99098e+2, 0.00000e+0, 2.84987e+4, 0.00000e+0, 5.91907e+2, 0.00000e+0, 6.16672e+2, 0.00000e+0, 5.00351e+2, 0.00000e+0, 3.98107e+1, 0.00000e+0, 4.17732e+1, 0.00000e+0, 4.07558e+0, 0.00000e+0, 3.03110e+0, 0.00000e+0, 0.00000e+0, -2.93071e-1, 0.00000e+0, -4.91096e+0, 0.00000e+0, 9.81547e-2, 0.00000e+0, 4.18645e+0, 0.00000e+0, 3.49075e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 18:00:01.673, 5.74439e+2, 0.00000e+0, 5.99081e+2, 0.00000e+0, 2.83775e+4, 0.00000e+0, 5.91217e+2, 0.00000e+0, 6.16578e+2, 0.00000e+0, 5.00379e+2, 0.00000e+0, 3.97987e+1, 0.00000e+0, 4.17740e+1, 0.00000e+0, 4.07617e+0, 0.00000e+0, 3.03144e+0, 0.00000e+0, 0.00000e+0, -2.93086e-1, 0.00000e+0, -4.91098e+0, 0.00000e+0, 9.88631e-2, 0.00000e+0, 4.18150e+0, 0.00000e+0, 3.46128e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 

