SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 20:05:12.267, 3.04044e+2, 0.00000e+0, 6.17525e+2, 0.00000e+0, 5.18112e+4, 0.00000e+0, 3.20657e+2, 0.00000e+0, 6.51268e+2, 0.00000e+0, 5.00250e+2, 0.00000e+0, 3.95909e+1, 0.00000e+0, 4.29132e+1, 0.00000e+0, 3.81378e+0, 0.00000e+0, 3.03510e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91022e+0, 0.00000e+0, 9.80681e-2, 0.00000e+0, 4.53787e+0, 0.00000e+0, 5.58253e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 20:05:22.367, 3.03823e+2, 0.00000e+0, 6.17310e+2, 0.00000e+0, 5.19451e+4, 0.00000e+0, 3.20470e+2, 0.00000e+0, 6.51133e+2, 0.00000e+0, 5.00211e+2, 0.00000e+0, 3.96044e+1, 0.00000e+0, 4.29187e+1, 0.00000e+0, 3.81320e+0, 0.00000e+0, 3.03510e+0, 0.00000e+0, 0.00000e+0, -2.92977e-1, 0.00000e+0, -4.91022e+0, 0.00000e+0, 9.90688e-2, 0.00000e+0, 4.53668e+0, 0.00000e+0, 5.57546e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 20:05:32.563, 3.03491e+2, 0.00000e+0, 6.17260e+2, 0.00000e+0, 5.20800e+4, 0.00000e+0, 3.20166e+2, 0.00000e+0, 6.51173e+2, 0.00000e+0, 5.00224e+2, 0.00000e+0, 3.96207e+1, 0.00000e+0, 4.29481e+1, 0.00000e+0, 3.81249e+0, 0.00000e+0, 3.03504e+0, 0.00000e+0, 0.00000e+0, -2.92968e-1, 0.00000e+0, -4.91022e+0, 0.00000e+0, 9.79912e-2, 0.00000e+0, 4.53588e+0, 0.00000e+0, 5.57073e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 20:05:42.669, 3.03209e+2, 0.00000e+0, 6.17165e+2, 0.00000e+0, 5.21084e+4, 0.00000e+0, 3.19877e+2, 0.00000e+0, 6.51092e+2, 0.00000e+0, 5.00280e+2, 0.00000e+0, 3.96340e+1, 0.00000e+0, 4.29555e+1, 0.00000e+0, 3.81214e+0, 0.00000e+0, 3.03511e+0, 0.00000e+0, 0.00000e+0, -2.92959e-1, 0.00000e+0, -4.91022e+0, 0.00000e+0, 9.90491e-2, 0.00000e+0, 4.53579e+0, 0.00000e+0, 5.57018e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 20:05:52.871, 3.02900e+2, 0.00000e+0, 6.17415e+2, 0.00000e+0, 5.19887e+4, 0.00000e+0, 3.19511e+2, 0.00000e+0, 6.51274e+2, 0.00000e+0, 5.00308e+2, 0.00000e+0, 3.96540e+1, 0.00000e+0, 4.29844e+1, 0.00000e+0, 3.81243e+0, 0.00000e+0, 3.03535e+0, 0.00000e+0, 0.00000e+0, -2.92959e-1, 0.00000e+0, -4.91022e+0, 0.00000e+0, 9.79720e-2, 0.00000e+0, 4.53472e+0, 0.00000e+0, 5.56381e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 20:06:02.973, 3.02696e+2, 0.00000e+0, 6.17711e+2, 0.00000e+0, 5.18603e+4, 0.00000e+0, 3.19252e+2, 0.00000e+0, 6.51498e+2, 0.00000e+0, 5.00313e+2, 0.00000e+0, 3.96707e+1, 0.00000e+0, 4.29894e+1, 0.00000e+0, 3.81230e+0, 0.00000e+0, 3.03520e+0, 0.00000e+0, 0.00000e+0, -2.92959e-1, 0.00000e+0, -4.91022e+0, 0.00000e+0, 9.90393e-2, 0.00000e+0, 4.53372e+0, 0.00000e+0, 5.55788e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 20:06:13.165, 3.02590e+2, 0.00000e+0, 6.18427e+2, 0.00000e+0, 5.15479e+4, 0.00000e+0, 3.19036e+2, 0.00000e+0, 6.52038e+2, 0.00000e+0, 5.00282e+2, 0.00000e+0, 3.96906e+1, 0.00000e+0, 4.30112e+1, 0.00000e+0, 3.81233e+0, 0.00000e+0, 3.03533e+0, 0.00000e+0, 0.00000e+0, -2.92959e-1, 0.00000e+0, -4.91022e+0, 0.00000e+0, 9.80969e-2, 0.00000e+0, 4.53217e+0, 0.00000e+0, 5.54864e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 20:06:23.277, 3.02397e+2, 0.00000e+0, 6.18739e+2, 0.00000e+0, 5.14994e+4, 0.00000e+0, 3.18816e+2, 0.00000e+0, 6.52334e+2, 0.00000e+0, 5.00274e+2, 0.00000e+0, 3.97027e+1, 0.00000e+0, 4.30062e+1, 0.00000e+0, 3.81196e+0, 0.00000e+0, 3.03482e+0, 0.00000e+0, 0.00000e+0, -2.92959e-1, 0.00000e+0, -4.91022e+0, 0.00000e+0, 9.89022e-2, 0.00000e+0, 4.53091e+0, 0.00000e+0, 5.54112e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 20:06:33.467, 3.02222e+2, 0.00000e+0, 6.18617e+2, 0.00000e+0, 5.15896e+4, 0.00000e+0, 3.18661e+2, 0.00000e+0, 6.52267e+2, 0.00000e+0, 5.00236e+2, 0.00000e+0, 3.97184e+1, 0.00000e+0, 4.30040e+1, 0.00000e+0, 3.81097e+0, 0.00000e+0, 3.03510e+0, 0.00000e+0, 0.00000e+0, -2.92959e-1, 0.00000e+0, -4.91022e+0, 0.00000e+0, 9.81065e-2, 0.00000e+0, 4.52985e+0, 0.00000e+0, 5.53479e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 20:06:43.581, 3.01950e+2, 0.00000e+0, 6.18331e+2, 0.00000e+0, 5.17379e+4, 0.00000e+0, 3.18425e+2, 0.00000e+0, 6.52068e+2, 0.00000e+0, 5.00207e+2, 0.00000e+0, 3.97348e+1, 0.00000e+0, 4.30032e+1, 0.00000e+0, 3.81057e+0, 0.00000e+0, 3.03492e+0, 0.00000e+0, 0.00000e+0, -2.92959e-1, 0.00000e+0, -4.91022e+0, 0.00000e+0, 9.88826e-2, 0.00000e+0, 4.52820e+0, 0.00000e+0, 5.52501e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 20:06:53.766, 3.01617e+2, 0.00000e+0, 6.18230e+2, 0.00000e+0, 5.18428e+4, 0.00000e+0, 3.18108e+2, 0.00000e+0, 6.52034e+2, 0.00000e+0, 5.00253e+2, 0.00000e+0, 3.97510e+1, 0.00000e+0, 4.30211e+1, 0.00000e+0, 3.81001e+0, 0.00000e+0, 3.03503e+0, 0.00000e+0, 0.00000e+0, -2.92959e-1, 0.00000e+0, -4.91022e+0, 0.00000e+0, 9.81932e-2, 0.00000e+0, 4.52722e+0, 0.00000e+0, 5.51917e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 20:07:03.886, 3.01361e+2, 0.00000e+0, 6.18135e+2, 0.00000e+0, 5.19121e+4, 0.00000e+0, 3.17862e+2, 0.00000e+0, 6.51981e+2, 0.00000e+0, 5.00291e+2, 0.00000e+0, 3.97666e+1, 0.00000e+0, 4.30129e+1, 0.00000e+0, 3.80973e+0, 0.00000e+0, 3.03515e+0, 0.00000e+0, 0.00000e+0, -2.92959e-1, 0.00000e+0, -4.91022e+0, 0.00000e+0, 9.88240e-2, 0.00000e+0, 4.52622e+0, 0.00000e+0, 5.51324e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 20:07:14.064, 3.01169e+2, 0.00000e+0, 6.18528e+2, 0.00000e+0, 5.18368e+4, 0.00000e+0, 3.17634e+2, 0.00000e+0, 6.52343e+2, 0.00000e+0, 5.00283e+2, 0.00000e+0, 3.97824e+1, 0.00000e+0, 4.29922e+1, 0.00000e+0, 3.80896e+0, 0.00000e+0, 3.03483e+0, 0.00000e+0, 0.00000e+0, -2.92959e-1, 0.00000e+0, -4.91022e+0, 0.00000e+0, 9.83091e-2, 0.00000e+0, 4.52457e+0, 0.00000e+0, 5.50342e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 20:07:24.197, 3.00921e+2, 0.00000e+0, 6.18679e+2, 0.00000e+0, 5.17227e+4, 0.00000e+0, 3.17334e+2, 0.00000e+0, 6.52424e+2, 0.00000e+0, 5.00284e+2, 0.00000e+0, 3.97972e+1, 0.00000e+0, 4.29720e+1, 0.00000e+0, 3.80934e+0, 0.00000e+0, 3.03504e+0, 0.00000e+0, 0.00000e+0, -2.92959e-1, 0.00000e+0, -4.91023e+0, 0.00000e+0, 9.86291e-2, 0.00000e+0, 4.52354e+0, 0.00000e+0, 5.49724e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 20:07:34.365, 3.00685e+2, 0.00000e+0, 6.18914e+2, 0.00000e+0, 5.16205e+4, 0.00000e+0, 3.17052e+2, 0.00000e+0, 6.52602e+2, 0.00000e+0, 5.00275e+2, 0.00000e+0, 3.98125e+1, 0.00000e+0, 4.29736e+1, 0.00000e+0, 3.80869e+0, 0.00000e+0, 3.03485e+0, 0.00000e+0, 0.00000e+0, -2.92959e-1, 0.00000e+0, -4.91025e+0, 0.00000e+0, 9.84058e-2, 0.00000e+0, 4.52216e+0, 0.00000e+0, 5.48907e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 20:07:44.559, 3.00581e+2, 0.00000e+0, 6.19349e+2, 0.00000e+0, 5.14872e+4, 0.00000e+0, 3.16897e+2, 0.00000e+0, 6.52969e+2, 0.00000e+0, 5.00246e+2, 0.00000e+0, 3.98267e+1, 0.00000e+0, 4.29619e+1, 0.00000e+0, 3.80825e+0, 0.00000e+0, 3.03462e+0, 0.00000e+0, 0.00000e+0, -2.92959e-1, 0.00000e+0, -4.91026e+0, 0.00000e+0, 9.79528e-2, 0.00000e+0, 4.52099e+0, 0.00000e+0, 5.48209e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 20:07:54.668, 3.00359e+2, 0.00000e+0, 6.19520e+2, 0.00000e+0, 5.13943e+4, 0.00000e+0, 3.16632e+2, 0.00000e+0, 6.53085e+2, 0.00000e+0, 5.00230e+2, 0.00000e+0, 3.98414e+1, 0.00000e+0, 4.29378e+1, 0.00000e+0, 3.80814e+0, 0.00000e+0, 3.03462e+0, 0.00000e+0, 0.00000e+0, -2.92959e-1, 0.00000e+0, -4.91027e+0, 0.00000e+0, 9.90197e-2, 0.00000e+0, 4.51972e+0, 0.00000e+0, 5.47451e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 20:08:04.862, 3.00138e+2, 0.00000e+0, 6.19727e+2, 0.00000e+0, 5.13081e+4, 0.00000e+0, 3.16370e+2, 0.00000e+0, 6.53244e+2, 0.00000e+0, 5.00268e+2, 0.00000e+0, 3.98606e+1, 0.00000e+0, 4.29450e+1, 0.00000e+0, 3.80783e+0, 0.00000e+0, 3.03483e+0, 0.00000e+0, 0.00000e+0, -2.92959e-1, 0.00000e+0, -4.91029e+0, 0.00000e+0, 9.81354e-2, 0.00000e+0, 4.51893e+0, 0.00000e+0, 5.46985e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 

