SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 16:47:05.769, 8.25128e+2, 0.00000e+0, 5.23078e+2, 0.00000e+0, 2.03660e+4, 0.00000e+0, 8.42282e+2, 0.00000e+0, 5.33953e+2, 0.00000e+0, 5.00221e+2, 0.00000e+0, 3.80156e+1, 0.00000e+0, 4.25615e+1, 0.00000e+0, 4.24050e+0, 0.00000e+0, 3.03068e+0, 0.00000e+0, 0.00000e+0, -2.91531e-1, 0.00000e+0, -4.90949e+0, 0.00000e+0, 9.88728e-2, 0.00000e+0, 4.87774e+0, 0.00000e+0, 7.60562e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 16:47:15.960, 8.24242e+2, 0.00000e+0, 5.23224e+2, 0.00000e+0, 2.03877e+4, 0.00000e+0, 8.41396e+2, 0.00000e+0, 5.34114e+2, 0.00000e+0, 5.00218e+2, 0.00000e+0, 3.80380e+1, 0.00000e+0, 4.25351e+1, 0.00000e+0, 4.24081e+0, 0.00000e+0, 3.03080e+0, 0.00000e+0, 0.00000e+0, -2.91520e-1, 0.00000e+0, -4.90952e+0, 0.00000e+0, 9.81354e-2, 0.00000e+0, 4.87717e+0, 0.00000e+0, 7.60222e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 16:47:26.073, 8.23388e+2, 0.00000e+0, 5.23491e+2, 0.00000e+0, 2.02642e+4, 0.00000e+0, 8.40419e+2, 0.00000e+0, 5.34318e+2, 0.00000e+0, 5.00219e+2, 0.00000e+0, 3.80543e+1, 0.00000e+0, 4.25385e+1, 0.00000e+0, 4.24071e+0, 0.00000e+0, 3.03084e+0, 0.00000e+0, 0.00000e+0, -2.91511e-1, 0.00000e+0, -4.90954e+0, 0.00000e+0, 9.88338e-2, 0.00000e+0, 4.87556e+0, 0.00000e+0, 7.59260e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 16:47:36.258, 8.22760e+2, 0.00000e+0, 5.23822e+2, 0.00000e+0, 2.00989e+4, 0.00000e+0, 8.39636e+2, 0.00000e+0, 5.34567e+2, 0.00000e+0, 5.00181e+2, 0.00000e+0, 3.80758e+1, 0.00000e+0, 4.25036e+1, 0.00000e+0, 4.23952e+0, 0.00000e+0, 3.03054e+0, 0.00000e+0, 0.00000e+0, -2.91511e-1, 0.00000e+0, -4.90955e+0, 0.00000e+0, 9.82608e-2, 0.00000e+0, 4.87470e+0, 0.00000e+0, 7.58751e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 16:47:46.377, 8.21833e+2, 0.00000e+0, 5.23945e+2, 0.00000e+0, 1.99888e+4, 0.00000e+0, 8.38595e+2, 0.00000e+0, 5.34631e+2, 0.00000e+0, 5.00165e+2, 0.00000e+0, 3.80956e+1, 0.00000e+0, 4.24884e+1, 0.00000e+0, 4.23961e+0, 0.00000e+0, 3.03084e+0, 0.00000e+0, 0.00000e+0, -2.91511e-1, 0.00000e+0, -4.90956e+0, 0.00000e+0, 9.87557e-2, 0.00000e+0, 4.87333e+0, 0.00000e+0, 7.57935e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 16:47:56.558, 8.21250e+2, 0.00000e+0, 5.24348e+2, 0.00000e+0, 1.98949e+4, 0.00000e+0, 8.37920e+2, 0.00000e+0, 5.34991e+2, 0.00000e+0, 5.00168e+2, 0.00000e+0, 3.81165e+1, 0.00000e+0, 4.24864e+1, 0.00000e+0, 4.23930e+0, 0.00000e+0, 3.03051e+0, 0.00000e+0, 0.00000e+0, -2.91511e-1, 0.00000e+0, -4.90958e+0, 0.00000e+0, 9.82511e-2, 0.00000e+0, 4.87176e+0, 0.00000e+0, 7.56998e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 16:48:06.755, 8.20345e+2, 0.00000e+0, 5.24500e+2, 0.00000e+0, 1.99050e+4, 0.00000e+0, 8.37006e+2, 0.00000e+0, 5.35152e+2, 0.00000e+0, 5.00196e+2, 0.00000e+0, 3.81373e+1, 0.00000e+0, 4.25189e+1, 0.00000e+0, 4.23917e+0, 0.00000e+0, 3.03057e+0, 0.00000e+0, 0.00000e+0, -2.91511e-1, 0.00000e+0, -4.90960e+0, 0.00000e+0, 9.80681e-2, 0.00000e+0, 4.87057e+0, 0.00000e+0, 7.56294e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 16:48:16.859, 8.19922e+2, 0.00000e+0, 5.24869e+2, 0.00000e+0, 1.98938e+4, 0.00000e+0, 8.36565e+2, 0.00000e+0, 5.35523e+2, 0.00000e+0, 5.00232e+2, 0.00000e+0, 3.81547e+1, 0.00000e+0, 4.25072e+1, 0.00000e+0, 4.23808e+0, 0.00000e+0, 3.03048e+0, 0.00000e+0, 0.00000e+0, -2.91511e-1, 0.00000e+0, -4.90962e+0, 0.00000e+0, 9.89805e-2, 0.00000e+0, 4.86910e+0, 0.00000e+0, 7.55417e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 16:48:27.051, 8.19092e+2, 0.00000e+0, 5.25033e+2, 0.00000e+0, 2.00156e+4, 0.00000e+0, 8.35821e+2, 0.00000e+0, 5.35756e+2, 0.00000e+0, 5.00248e+2, 0.00000e+0, 3.81718e+1, 0.00000e+0, 4.24946e+1, 0.00000e+0, 4.23794e+0, 0.00000e+0, 3.03046e+0, 0.00000e+0, 0.00000e+0, -2.91511e-1, 0.00000e+0, -4.90964e+0, 0.00000e+0, 9.81162e-2, 0.00000e+0, 4.86745e+0, 0.00000e+0, 7.54433e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 16:48:37.154, 8.18423e+2, 0.00000e+0, 5.25406e+2, 0.00000e+0, 1.99418e+4, 0.00000e+0, 8.35076e+2, 0.00000e+0, 5.36097e+2, 0.00000e+0, 5.00217e+2, 0.00000e+0, 3.81922e+1, 0.00000e+0, 4.24740e+1, 0.00000e+0, 4.23827e+0, 0.00000e+0, 3.03060e+0, 0.00000e+0, 0.00000e+0, -2.91511e-1, 0.00000e+0, -4.90967e+0, 0.00000e+0, 9.90295e-2, 0.00000e+0, 4.86619e+0, 0.00000e+0, 7.53686e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 16:48:47.356, 8.18070e+2, 0.00000e+0, 5.25847e+2, 0.00000e+0, 1.99015e+4, 0.00000e+0, 8.34681e+2, 0.00000e+0, 5.36525e+2, 0.00000e+0, 5.00188e+2, 0.00000e+0, 3.82139e+1, 0.00000e+0, 4.24830e+1, 0.00000e+0, 4.23745e+0, 0.00000e+0, 3.03067e+0, 0.00000e+0, 0.00000e+0, -2.91511e-1, 0.00000e+0, -4.90970e+0, 0.00000e+0, 9.79624e-2, 0.00000e+0, 4.86456e+0, 0.00000e+0, 7.52714e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 16:48:57.456, 8.17354e+2, 0.00000e+0, 5.26339e+2, 0.00000e+0, 1.98318e+4, 0.00000e+0, 8.33892e+2, 0.00000e+0, 5.36988e+2, 0.00000e+0, 5.00126e+2, 0.00000e+0, 3.82329e+1, 0.00000e+0, 4.24762e+1, 0.00000e+0, 4.23854e+0, 0.00000e+0, 3.03052e+0, 0.00000e+0, 0.00000e+0, -2.91511e-1, 0.00000e+0, -4.90974e+0, 0.00000e+0, 9.90295e-2, 0.00000e+0, 4.86386e+0, 0.00000e+0, 7.52298e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 16:49:07.657, 8.16868e+2, 0.00000e+0, 5.26742e+2, 0.00000e+0, 1.97871e+4, 0.00000e+0, 8.33358e+2, 0.00000e+0, 5.37375e+2, 0.00000e+0, 5.00122e+2, 0.00000e+0, 3.82480e+1, 0.00000e+0, 4.24620e+1, 0.00000e+0, 4.23852e+0, 0.00000e+0, 3.03037e+0, 0.00000e+0, 0.00000e+0, -2.91511e-1, 0.00000e+0, -4.90977e+0, 0.00000e+0, 9.80200e-2, 0.00000e+0, 4.86284e+0, 0.00000e+0, 7.51692e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 16:49:17.759, 8.16382e+2, 0.00000e+0, 5.27051e+2, 0.00000e+0, 1.96815e+4, 0.00000e+0, 8.32772e+2, 0.00000e+0, 5.37633e+2, 0.00000e+0, 5.00149e+2, 0.00000e+0, 3.82682e+1, 0.00000e+0, 4.24649e+1, 0.00000e+0, 4.23816e+0, 0.00000e+0, 3.03028e+0, 0.00000e+0, 0.00000e+0, -2.91511e-1, 0.00000e+0, -4.90980e+0, 0.00000e+0, 9.90491e-2, 0.00000e+0, 4.86230e+0, 0.00000e+0, 7.51367e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 16:49:27.955, 8.15607e+2, 0.00000e+0, 5.27404e+2, 0.00000e+0, 1.95783e+4, 0.00000e+0, 8.31894e+2, 0.00000e+0, 5.37936e+2, 0.00000e+0, 5.00200e+2, 0.00000e+0, 3.82834e+1, 0.00000e+0, 4.24812e+1, 0.00000e+0, 4.23841e+0, 0.00000e+0, 3.03056e+0, 0.00000e+0, 0.00000e+0, -2.91511e-1, 0.00000e+0, -4.90984e+0, 0.00000e+0, 9.80584e-2, 0.00000e+0, 4.86111e+0, 0.00000e+0, 7.50663e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 16:49:38.064, 8.15054e+2, 0.00000e+0, 5.27619e+2, 0.00000e+0, 1.95120e+4, 0.00000e+0, 8.31273e+2, 0.00000e+0, 5.38119e+2, 0.00000e+0, 5.00208e+2, 0.00000e+0, 3.83000e+1, 0.00000e+0, 4.24590e+1, 0.00000e+0, 4.23855e+0, 0.00000e+0, 3.03083e+0, 0.00000e+0, 0.00000e+0, -2.91511e-1, 0.00000e+0, -4.90988e+0, 0.00000e+0, 9.89120e-2, 0.00000e+0, 4.85970e+0, 0.00000e+0, 7.49821e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 16:49:48.260, 8.14424e+2, 0.00000e+0, 5.28058e+2, 0.00000e+0, 1.94416e+4, 0.00000e+0, 8.30571e+2, 0.00000e+0, 5.38528e+2, 0.00000e+0, 5.00193e+2, 0.00000e+0, 3.83177e+1, 0.00000e+0, 4.24536e+1, 0.00000e+0, 4.23929e+0, 0.00000e+0, 3.03073e+0, 0.00000e+0, 0.00000e+0, -2.91511e-1, 0.00000e+0, -4.90990e+0, 0.00000e+0, 9.81065e-2, 0.00000e+0, 4.85875e+0, 0.00000e+0, 7.49254e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 16:49:58.367, 8.13859e+2, 0.00000e+0, 5.28472e+2, 0.00000e+0, 1.93799e+4, 0.00000e+0, 8.29944e+2, 0.00000e+0, 5.38916e+2, 0.00000e+0, 5.00153e+2, 0.00000e+0, 3.83355e+1, 0.00000e+0, 4.24718e+1, 0.00000e+0, 4.23919e+0, 0.00000e+0, 3.03077e+0, 0.00000e+0, 0.00000e+0, -2.91521e-1, 0.00000e+0, -4.90991e+0, 0.00000e+0, 9.89218e-2, 0.00000e+0, 4.85731e+0, 0.00000e+0, 7.48398e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 

