SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 17:17:02.859, 7.06099e+2, 0.00000e+0, 5.55933e+2, 0.00000e+0, 2.96882e+4, 0.00000e+0, 7.27703e+2, 0.00000e+0, 5.72943e+2, 0.00000e+0, 5.00149e+2, 0.00000e+0, 4.00848e+1, 0.00000e+0, 4.34348e+1, 0.00000e+0, 4.16101e+0, 0.00000e+0, 3.02974e+0, 0.00000e+0, 0.00000e+0, -2.91278e-1, 0.00000e+0, -4.90921e+0, 0.00000e+0, 9.89022e-2, 0.00000e+0, 4.62136e+0, 0.00000e+0, 6.07951e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 17:17:13.053, 7.06135e+2, 0.00000e+0, 5.57133e+2, 0.00000e+0, 2.92349e+4, 0.00000e+0, 7.27400e+2, 0.00000e+0, 5.73911e+2, 0.00000e+0, 5.00233e+2, 0.00000e+0, 4.00900e+1, 0.00000e+0, 4.34368e+1, 0.00000e+0, 4.16237e+0, 0.00000e+0, 3.02968e+0, 0.00000e+0, 0.00000e+0, -2.91278e-1, 0.00000e+0, -4.90919e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 4.61953e+0, 0.00000e+0, 6.06861e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 17:17:23.161, 7.07213e+2, 0.00000e+0, 5.59651e+2, 0.00000e+0, 2.82598e+4, 0.00000e+0, 7.27780e+2, 0.00000e+0, 5.75926e+2, 0.00000e+0, 5.00246e+2, 0.00000e+0, 4.00967e+1, 0.00000e+0, 4.34265e+1, 0.00000e+0, 4.16426e+0, 0.00000e+0, 3.02988e+0, 0.00000e+0, 0.00000e+0, -2.91278e-1, 0.00000e+0, -4.90918e+0, 0.00000e+0, 9.89218e-2, 0.00000e+0, 4.61785e+0, 0.00000e+0, 6.05866e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 17:17:33.359, 7.07444e+2, 0.00000e+0, 5.60947e+2, 0.00000e+0, 2.76629e+4, 0.00000e+0, 7.27570e+2, 0.00000e+0, 5.76906e+2, 0.00000e+0, 5.00206e+2, 0.00000e+0, 4.01000e+1, 0.00000e+0, 4.34313e+1, 0.00000e+0, 4.16620e+0, 0.00000e+0, 3.02986e+0, 0.00000e+0, 0.00000e+0, -2.91278e-1, 0.00000e+0, -4.90918e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 4.61624e+0, 0.00000e+0, 6.04907e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 17:17:43.464, 7.07316e+2, 0.00000e+0, 5.61348e+2, 0.00000e+0, 2.75545e+4, 0.00000e+0, 7.27358e+2, 0.00000e+0, 5.77254e+2, 0.00000e+0, 5.00156e+2, 0.00000e+0, 4.01020e+1, 0.00000e+0, 4.33998e+1, 0.00000e+0, 4.16574e+0, 0.00000e+0, 3.02974e+0, 0.00000e+0, 0.00000e+0, -2.91278e-1, 0.00000e+0, -4.90918e+0, 0.00000e+0, 9.89609e-2, 0.00000e+0, 4.61526e+0, 0.00000e+0, 6.04321e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 17:17:53.656, 7.06788e+2, 0.00000e+0, 5.61491e+2, 0.00000e+0, 2.73619e+4, 0.00000e+0, 7.26671e+2, 0.00000e+0, 5.77286e+2, 0.00000e+0, 5.00136e+2, 0.00000e+0, 4.01112e+1, 0.00000e+0, 4.34228e+1, 0.00000e+0, 4.16615e+0, 0.00000e+0, 3.03016e+0, 0.00000e+0, 0.00000e+0, -2.91268e-1, 0.00000e+0, -4.90918e+0, 0.00000e+0, 9.80969e-2, 0.00000e+0, 4.61429e+0, 0.00000e+0, 6.03745e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 17:18:03.768, 7.06514e+2, 0.00000e+0, 5.61627e+2, 0.00000e+0, 2.72444e+4, 0.00000e+0, 7.26302e+2, 0.00000e+0, 5.77357e+2, 0.00000e+0, 5.00161e+2, 0.00000e+0, 4.01186e+1, 0.00000e+0, 4.34437e+1, 0.00000e+0, 4.16467e+0, 0.00000e+0, 3.03002e+0, 0.00000e+0, 0.00000e+0, -2.91268e-1, 0.00000e+0, -4.90918e+0, 0.00000e+0, 9.89022e-2, 0.00000e+0, 4.61317e+0, 0.00000e+0, 6.03077e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 17:18:13.955, 7.06120e+2, 0.00000e+0, 5.61876e+2, 0.00000e+0, 2.71512e+4, 0.00000e+0, 7.25827e+2, 0.00000e+0, 5.77557e+2, 0.00000e+0, 5.00205e+2, 0.00000e+0, 4.01207e+1, 0.00000e+0, 4.34668e+1, 0.00000e+0, 4.16433e+0, 0.00000e+0, 3.02997e+0, 0.00000e+0, 0.00000e+0, -2.91259e-1, 0.00000e+0, -4.90918e+0, 0.00000e+0, 9.82029e-2, 0.00000e+0, 4.61249e+0, 0.00000e+0, 6.02674e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 17:18:24.072, 7.05370e+2, 0.00000e+0, 5.61692e+2, 0.00000e+0, 2.71250e+4, 0.00000e+0, 7.25036e+2, 0.00000e+0, 5.77352e+2, 0.00000e+0, 5.00244e+2, 0.00000e+0, 4.01261e+1, 0.00000e+0, 4.34679e+1, 0.00000e+0, 4.16376e+0, 0.00000e+0, 3.02965e+0, 0.00000e+0, 0.00000e+0, -2.91259e-1, 0.00000e+0, -4.90918e+0, 0.00000e+0, 9.88240e-2, 0.00000e+0, 4.61120e+0, 0.00000e+0, 6.01905e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 17:18:34.258, 7.04732e+2, 0.00000e+0, 5.61650e+2, 0.00000e+0, 2.71378e+4, 0.00000e+0, 7.24391e+2, 0.00000e+0, 5.77317e+2, 0.00000e+0, 5.00233e+2, 0.00000e+0, 4.01283e+1, 0.00000e+0, 4.34502e+1, 0.00000e+0, 4.16380e+0, 0.00000e+0, 3.03010e+0, 0.00000e+0, 0.00000e+0, -2.91259e-1, 0.00000e+0, -4.90918e+0, 0.00000e+0, 9.81932e-2, 0.00000e+0, 4.60988e+0, 0.00000e+0, 6.01121e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 17:18:44.377, 7.04009e+2, 0.00000e+0, 5.61367e+2, 0.00000e+0, 2.73111e+4, 0.00000e+0, 7.23777e+2, 0.00000e+0, 5.77129e+2, 0.00000e+0, 5.00197e+2, 0.00000e+0, 4.01293e+1, 0.00000e+0, 4.34062e+1, 0.00000e+0, 4.16283e+0, 0.00000e+0, 3.02991e+0, 0.00000e+0, 0.00000e+0, -2.91250e-1, 0.00000e+0, -4.90918e+0, 0.00000e+0, 9.87752e-2, 0.00000e+0, 4.60863e+0, 0.00000e+0, 6.00378e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 17:18:54.556, 7.03390e+2, 0.00000e+0, 5.61121e+2, 0.00000e+0, 2.74736e+4, 0.00000e+0, 7.23261e+2, 0.00000e+0, 5.76973e+2, 0.00000e+0, 5.00164e+2, 0.00000e+0, 4.01340e+1, 0.00000e+0, 4.33627e+1, 0.00000e+0, 4.16165e+0, 0.00000e+0, 3.02994e+0, 0.00000e+0, 0.00000e+0, -2.91239e-1, 0.00000e+0, -4.90918e+0, 0.00000e+0, 9.82415e-2, 0.00000e+0, 4.60737e+0, 0.00000e+0, 5.99625e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 17:19:04.687, 7.02934e+2, 0.00000e+0, 5.61292e+2, 0.00000e+0, 2.73371e+4, 0.00000e+0, 7.22691e+2, 0.00000e+0, 5.77067e+2, 0.00000e+0, 5.00146e+2, 0.00000e+0, 4.01400e+1, 0.00000e+0, 4.33790e+1, 0.00000e+0, 4.16124e+0, 0.00000e+0, 3.02980e+0, 0.00000e+0, 0.00000e+0, -2.91229e-1, 0.00000e+0, -4.90918e+0, 0.00000e+0, 9.87459e-2, 0.00000e+0, 4.60612e+0, 0.00000e+0, 5.98880e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 17:19:14.854, 7.02547e+2, 0.00000e+0, 5.61893e+2, 0.00000e+0, 2.71756e+4, 0.00000e+0, 7.22173e+2, 0.00000e+0, 5.77589e+2, 0.00000e+0, 5.00143e+2, 0.00000e+0, 4.01431e+1, 0.00000e+0, 4.33542e+1, 0.00000e+0, 4.16159e+0, 0.00000e+0, 3.02995e+0, 0.00000e+0, 0.00000e+0, -2.91219e-1, 0.00000e+0, -4.90918e+0, 0.00000e+0, 9.82608e-2, 0.00000e+0, 4.60489e+0, 0.00000e+0, 5.98151e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 17:19:25.051, 7.01947e+2, 0.00000e+0, 5.62138e+2, 0.00000e+0, 2.71341e+4, 0.00000e+0, 7.21525e+2, 0.00000e+0, 5.77816e+2, 0.00000e+0, 5.00204e+2, 0.00000e+0, 4.01461e+1, 0.00000e+0, 4.33220e+1, 0.00000e+0, 4.16184e+0, 0.00000e+0, 3.02971e+0, 0.00000e+0, 0.00000e+0, -2.91210e-1, 0.00000e+0, -4.90918e+0, 0.00000e+0, 9.81547e-2, 0.00000e+0, 4.60366e+0, 0.00000e+0, 5.97417e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 17:19:35.160, 7.01322e+2, 0.00000e+0, 5.62341e+2, 0.00000e+0, 2.70828e+4, 0.00000e+0, 7.20844e+2, 0.00000e+0, 5.77994e+2, 0.00000e+0, 5.00233e+2, 0.00000e+0, 4.01518e+1, 0.00000e+0, 4.33157e+1, 0.00000e+0, 4.16147e+0, 0.00000e+0, 3.02962e+0, 0.00000e+0, 0.00000e+0, -2.91210e-1, 0.00000e+0, -4.90919e+0, 0.00000e+0, 9.89315e-2, 0.00000e+0, 4.60226e+0, 0.00000e+0, 5.96582e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 17:19:45.357, 7.00965e+2, 0.00000e+0, 5.63099e+2, 0.00000e+0, 2.68312e+4, 0.00000e+0, 7.20292e+2, 0.00000e+0, 5.78624e+2, 0.00000e+0, 5.00218e+2, 0.00000e+0, 4.01553e+1, 0.00000e+0, 4.32877e+1, 0.00000e+0, 4.16198e+0, 0.00000e+0, 3.02974e+0, 0.00000e+0, 0.00000e+0, -2.91210e-1, 0.00000e+0, -4.90920e+0, 0.00000e+0, 9.80296e-2, 0.00000e+0, 4.60088e+0, 0.00000e+0, 5.95764e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 17:19:55.458, 7.00608e+2, 0.00000e+0, 5.63994e+2, 0.00000e+0, 2.64956e+4, 0.00000e+0, 7.19676e+2, 0.00000e+0, 5.79344e+2, 0.00000e+0, 5.00230e+2, 0.00000e+0, 4.01585e+1, 0.00000e+0, 4.32859e+1, 0.00000e+0, 4.16308e+0, 0.00000e+0, 3.02999e+0, 0.00000e+0, 0.00000e+0, -2.91210e-1, 0.00000e+0, -4.90921e+0, 0.00000e+0, 9.90786e-2, 0.00000e+0, 4.59969e+0, 0.00000e+0, 5.95055e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 

