SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 21:37:34.759, 1.30014e+2, 0.00000e+0, 5.68326e+2, 0.00000e+0, 5.47209e+4, 0.00000e+0, 1.37540e+2, 0.00000e+0, 6.01225e+2, 0.00000e+0, 5.00022e+2, 0.00000e+0, 4.07006e+1, 0.00000e+0, 4.34328e+1, 0.00000e+0, 3.56479e+0, 0.00000e+0, 3.03183e+0, 0.00000e+0, 0.00000e+0, -2.92719e-1, 0.00000e+0, -4.90921e+0, 0.00000e+0, 9.89413e-2, 0.00000e+0, 5.02612e+0, 0.00000e+0, 8.48879e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 21:37:44.963, 1.29906e+2, 0.00000e+0, 5.68757e+2, 0.00000e+0, 5.46980e+4, 0.00000e+0, 1.37423e+2, 0.00000e+0, 6.01667e+2, 0.00000e+0, 5.00035e+2, 0.00000e+0, 4.07019e+1, 0.00000e+0, 4.34302e+1, 0.00000e+0, 3.56473e+0, 0.00000e+0, 3.03175e+0, 0.00000e+0, 0.00000e+0, -2.92707e-1, 0.00000e+0, -4.90923e+0, 0.00000e+0, 9.79624e-2, 0.00000e+0, 5.02462e+0, 0.00000e+0, 8.47990e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 21:37:55.061, 1.29256e+2, 0.00000e+0, 5.69000e+2, 0.00000e+0, 5.45600e+4, 0.00000e+0, 1.36715e+2, 0.00000e+0, 6.01836e+2, 0.00000e+0, 5.00077e+2, 0.00000e+0, 4.07078e+1, 0.00000e+0, 4.34264e+1, 0.00000e+0, 3.56377e+0, 0.00000e+0, 3.03161e+0, 0.00000e+0, 0.00000e+0, -2.92694e-1, 0.00000e+0, -4.90923e+0, 0.00000e+0, 9.91179e-2, 0.00000e+0, 5.02335e+0, 0.00000e+0, 8.47230e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 21:38:05.258, 1.29072e+2, 0.00000e+0, 5.69363e+2, 0.00000e+0, 5.45619e+4, 0.00000e+0, 1.36521e+2, 0.00000e+0, 6.02221e+2, 0.00000e+0, 5.00078e+2, 0.00000e+0, 4.07089e+1, 0.00000e+0, 4.34152e+1, 0.00000e+0, 3.56364e+0, 0.00000e+0, 3.03179e+0, 0.00000e+0, 0.00000e+0, -2.92682e-1, 0.00000e+0, -4.90923e+0, 0.00000e+0, 9.80969e-2, 0.00000e+0, 5.02170e+0, 0.00000e+0, 8.46250e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 21:38:15.366, 1.28104e+2, 0.00000e+0, 5.67795e+2, 0.00000e+0, 5.47528e+4, 0.00000e+0, 1.35525e+2, 0.00000e+0, 6.00685e+2, 0.00000e+0, 5.00084e+2, 0.00000e+0, 4.07176e+1, 0.00000e+0, 4.34232e+1, 0.00000e+0, 3.56230e+0, 0.00000e+0, 3.03201e+0, 0.00000e+0, 0.00000e+0, -2.92672e-1, 0.00000e+0, -4.90923e+0, 0.00000e+0, 9.89218e-2, 0.00000e+0, 5.02034e+0, 0.00000e+0, 8.45441e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 21:38:25.559, 1.27808e+2, 0.00000e+0, 5.67819e+2, 0.00000e+0, 5.47080e+4, 0.00000e+0, 1.35205e+2, 0.00000e+0, 6.00681e+2, 0.00000e+0, 5.00044e+2, 0.00000e+0, 4.07230e+1, 0.00000e+0, 4.34479e+1, 0.00000e+0, 3.56245e+0, 0.00000e+0, 3.03230e+0, 0.00000e+0, 0.00000e+0, -2.92672e-1, 0.00000e+0, -4.90923e+0, 0.00000e+0, 9.81547e-2, 0.00000e+0, 5.01843e+0, 0.00000e+0, 8.44304e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 21:38:35.669, 1.27165e+2, 0.00000e+0, 5.66968e+2, 0.00000e+0, 5.48281e+4, 0.00000e+0, 1.34542e+2, 0.00000e+0, 5.99857e+2, 0.00000e+0, 5.00012e+2, 0.00000e+0, 4.07267e+1, 0.00000e+0, 4.34577e+1, 0.00000e+0, 3.56130e+0, 0.00000e+0, 3.03228e+0, 0.00000e+0, 0.00000e+0, -2.92672e-1, 0.00000e+0, -4.90923e+0, 0.00000e+0, 9.88533e-2, 0.00000e+0, 5.01759e+0, 0.00000e+0, 8.43805e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 21:38:45.860, 1.26718e+2, 0.00000e+0, 5.66601e+2, 0.00000e+0, 5.48600e+4, 0.00000e+0, 1.34073e+2, 0.00000e+0, 5.99489e+2, 0.00000e+0, 4.99994e+2, 0.00000e+0, 4.07264e+1, 0.00000e+0, 4.34258e+1, 0.00000e+0, 3.56098e+0, 0.00000e+0, 3.03240e+0, 0.00000e+0, 0.00000e+0, -2.92672e-1, 0.00000e+0, -4.90923e+0, 0.00000e+0, 9.81932e-2, 0.00000e+0, 5.01718e+0, 0.00000e+0, 8.43560e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 21:38:55.973, 1.26058e+2, 0.00000e+0, 5.65953e+2, 0.00000e+0, 5.48701e+4, 0.00000e+0, 1.33376e+2, 0.00000e+0, 5.98810e+2, 0.00000e+0, 5.00041e+2, 0.00000e+0, 4.07322e+1, 0.00000e+0, 4.34258e+1, 0.00000e+0, 3.56032e+0, 0.00000e+0, 3.03210e+0, 0.00000e+0, 0.00000e+0, -2.92684e-1, 0.00000e+0, -4.90923e+0, 0.00000e+0, 9.88338e-2, 0.00000e+0, 5.01645e+0, 0.00000e+0, 8.43123e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 21:39:06.161, 1.25803e+2, 0.00000e+0, 5.65654e+2, 0.00000e+0, 5.50795e+4, 0.00000e+0, 1.33136e+2, 0.00000e+0, 5.98627e+2, 0.00000e+0, 5.00070e+2, 0.00000e+0, 4.07380e+1, 0.00000e+0, 4.34628e+1, 0.00000e+0, 3.55994e+0, 0.00000e+0, 3.03234e+0, 0.00000e+0, 0.00000e+0, -2.92696e-1, 0.00000e+0, -4.90923e+0, 0.00000e+0, 9.81354e-2, 0.00000e+0, 5.01525e+0, 0.00000e+0, 8.42410e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 21:39:16.278, 1.25086e+2, 0.00000e+0, 5.64519e+2, 0.00000e+0, 5.53607e+4, 0.00000e+0, 1.32417e+2, 0.00000e+0, 5.97603e+2, 0.00000e+0, 5.00085e+2, 0.00000e+0, 4.07433e+1, 0.00000e+0, 4.34633e+1, 0.00000e+0, 3.55892e+0, 0.00000e+0, 3.03203e+0, 0.00000e+0, 0.00000e+0, -2.92710e-1, 0.00000e+0, -4.90923e+0, 0.00000e+0, 9.88533e-2, 0.00000e+0, 5.01397e+0, 0.00000e+0, 8.41647e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 21:39:26.458, 1.24953e+2, 0.00000e+0, 5.64721e+2, 0.00000e+0, 5.53083e+4, 0.00000e+0, 1.32269e+2, 0.00000e+0, 5.97783e+2, 0.00000e+0, 5.00061e+2, 0.00000e+0, 4.07452e+1, 0.00000e+0, 4.34722e+1, 0.00000e+0, 3.55818e+0, 0.00000e+0, 3.03223e+0, 0.00000e+0, 0.00000e+0, -2.92710e-1, 0.00000e+0, -4.90923e+0, 0.00000e+0, 9.82415e-2, 0.00000e+0, 5.01289e+0, 0.00000e+0, 8.41007e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 21:39:36.582, 1.24689e+2, 0.00000e+0, 5.64891e+2, 0.00000e+0, 5.51443e+4, 0.00000e+0, 1.31966e+2, 0.00000e+0, 5.97860e+2, 0.00000e+0, 5.00020e+2, 0.00000e+0, 4.07416e+1, 0.00000e+0, 4.34583e+1, 0.00000e+0, 3.55779e+0, 0.00000e+0, 3.03232e+0, 0.00000e+0, 0.00000e+0, -2.92710e-1, 0.00000e+0, -4.90923e+0, 0.00000e+0, 9.87849e-2, 0.00000e+0, 5.01153e+0, 0.00000e+0, 8.40196e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 21:39:46.759, 1.24183e+2, 0.00000e+0, 5.64577e+2, 0.00000e+0, 5.49951e+4, 0.00000e+0, 1.31409e+2, 0.00000e+0, 5.97433e+2, 0.00000e+0, 5.00011e+2, 0.00000e+0, 4.07464e+1, 0.00000e+0, 4.34467e+1, 0.00000e+0, 3.55680e+0, 0.00000e+0, 3.03242e+0, 0.00000e+0, 0.00000e+0, -2.92710e-1, 0.00000e+0, -4.90923e+0, 0.00000e+0, 9.82511e-2, 0.00000e+0, 5.01036e+0, 0.00000e+0, 8.39502e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 21:39:56.954, 1.23830e+2, 0.00000e+0, 5.64543e+2, 0.00000e+0, 5.49158e+4, 0.00000e+0, 1.31025e+2, 0.00000e+0, 5.97346e+2, 0.00000e+0, 4.99989e+2, 0.00000e+0, 4.07520e+1, 0.00000e+0, 4.34506e+1, 0.00000e+0, 3.55664e+0, 0.00000e+0, 3.03233e+0, 0.00000e+0, 0.00000e+0, -2.92710e-1, 0.00000e+0, -4.90924e+0, 0.00000e+0, 9.80777e-2, 0.00000e+0, 5.00896e+0, 0.00000e+0, 8.38668e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 21:40:07.061, 1.23573e+2, 0.00000e+0, 5.64415e+2, 0.00000e+0, 5.48647e+4, 0.00000e+0, 1.30746e+2, 0.00000e+0, 5.97179e+2, 0.00000e+0, 5.00032e+2, 0.00000e+0, 4.07551e+1, 0.00000e+0, 4.34480e+1, 0.00000e+0, 3.55682e+0, 0.00000e+0, 3.03289e+0, 0.00000e+0, 0.00000e+0, -2.92710e-1, 0.00000e+0, -4.90925e+0, 0.00000e+0, 9.89413e-2, 0.00000e+0, 5.00761e+0, 0.00000e+0, 8.37862e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 21:40:17.262, 1.22760e+2, 0.00000e+0, 5.63399e+2, 0.00000e+0, 5.49167e+4, 0.00000e+0, 1.29893e+2, 0.00000e+0, 5.96137e+2, 0.00000e+0, 5.00063e+2, 0.00000e+0, 4.07640e+1, 0.00000e+0, 4.34227e+1, 0.00000e+0, 3.55540e+0, 0.00000e+0, 3.03249e+0, 0.00000e+0, 0.00000e+0, -2.92710e-1, 0.00000e+0, -4.90926e+0, 0.00000e+0, 9.80008e-2, 0.00000e+0, 5.00656e+0, 0.00000e+0, 8.37238e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 21:40:27.360, 1.22812e+2, 0.00000e+0, 5.63900e+2, 0.00000e+0, 5.46682e+4, 0.00000e+0, 1.29914e+2, 0.00000e+0, 5.96510e+2, 0.00000e+0, 5.00075e+2, 0.00000e+0, 4.07609e+1, 0.00000e+0, 4.33953e+1, 0.00000e+0, 3.55561e+0, 0.00000e+0, 3.03263e+0, 0.00000e+0, 0.00000e+0, -2.92710e-1, 0.00000e+0, -4.90927e+0, 0.00000e+0, 9.90491e-2, 0.00000e+0, 5.00563e+0, 0.00000e+0, 8.36683e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 

