SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 21:07:47.862, 1.95319e+2, 0.00000e+0, 6.17458e+2, 0.00000e+0, 5.27479e+4, 0.00000e+0, 2.06196e+2, 0.00000e+0, 6.51841e+2, 0.00000e+0, 5.00187e+2, 0.00000e+0, 4.05387e+1, 0.00000e+0, 4.23856e+1, 0.00000e+0, 3.65667e+0, 0.00000e+0, 3.03119e+0, 0.00000e+0, 0.00000e+0, -2.95337e-1, 0.00000e+0, -4.91032e+0, 0.00000e+0, 9.90197e-2, 0.00000e+0, 5.25355e+0, 0.00000e+0, 9.84256e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 21:07:58.060, 1.95153e+2, 0.00000e+0, 6.17681e+2, 0.00000e+0, 5.24453e+4, 0.00000e+0, 2.05954e+2, 0.00000e+0, 6.51869e+2, 0.00000e+0, 5.00181e+2, 0.00000e+0, 4.05326e+1, 0.00000e+0, 4.23976e+1, 0.00000e+0, 3.65687e+0, 0.00000e+0, 3.03134e+0, 0.00000e+0, 0.00000e+0, -2.95254e-1, 0.00000e+0, -4.91030e+0, 0.00000e+0, 9.80008e-2, 0.00000e+0, 5.25296e+0, 0.00000e+0, 9.83907e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 21:08:08.165, 1.94971e+2, 0.00000e+0, 6.17896e+2, 0.00000e+0, 5.23189e+4, 0.00000e+0, 2.05734e+2, 0.00000e+0, 6.52009e+2, 0.00000e+0, 5.00141e+2, 0.00000e+0, 4.05240e+1, 0.00000e+0, 4.24024e+1, 0.00000e+0, 3.65705e+0, 0.00000e+0, 3.03145e+0, 0.00000e+0, 0.00000e+0, -2.95169e-1, 0.00000e+0, -4.91029e+0, 0.00000e+0, 9.90295e-2, 0.00000e+0, 5.25207e+0, 0.00000e+0, 9.83378e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 21:08:18.361, 1.94845e+2, 0.00000e+0, 6.17943e+2, 0.00000e+0, 5.22132e+4, 0.00000e+0, 2.05579e+2, 0.00000e+0, 6.51985e+2, 0.00000e+0, 5.00143e+2, 0.00000e+0, 4.05259e+1, 0.00000e+0, 4.24319e+1, 0.00000e+0, 3.65651e+0, 0.00000e+0, 3.03134e+0, 0.00000e+0, 0.00000e+0, -2.95081e-1, 0.00000e+0, -4.91027e+0, 0.00000e+0, 9.80681e-2, 0.00000e+0, 5.25156e+0, 0.00000e+0, 9.83072e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 21:08:28.469, 1.94705e+2, 0.00000e+0, 6.18188e+2, 0.00000e+0, 5.19749e+4, 0.00000e+0, 2.05380e+2, 0.00000e+0, 6.52080e+2, 0.00000e+0, 5.00160e+2, 0.00000e+0, 4.05283e+1, 0.00000e+0, 4.24503e+1, 0.00000e+0, 3.65654e+0, 0.00000e+0, 3.03181e+0, 0.00000e+0, 0.00000e+0, -2.94993e-1, 0.00000e+0, -4.91026e+0, 0.00000e+0, 9.89315e-2, 0.00000e+0, 5.25103e+0, 0.00000e+0, 9.82756e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 21:08:38.658, 1.94226e+2, 0.00000e+0, 6.17589e+2, 0.00000e+0, 5.21457e+4, 0.00000e+0, 2.04911e+2, 0.00000e+0, 6.51565e+2, 0.00000e+0, 5.00152e+2, 0.00000e+0, 4.05209e+1, 0.00000e+0, 4.24392e+1, 0.00000e+0, 3.65712e+0, 0.00000e+0, 3.03156e+0, 0.00000e+0, 0.00000e+0, -2.94920e-1, 0.00000e+0, -4.91024e+0, 0.00000e+0, 9.81258e-2, 0.00000e+0, 5.24985e+0, 0.00000e+0, 9.82052e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 21:08:48.774, 1.94020e+2, 0.00000e+0, 6.17249e+2, 0.00000e+0, 5.21795e+4, 0.00000e+0, 2.04701e+2, 0.00000e+0, 6.51230e+2, 0.00000e+0, 5.00203e+2, 0.00000e+0, 4.05177e+1, 0.00000e+0, 4.24007e+1, 0.00000e+0, 3.65645e+0, 0.00000e+0, 3.03207e+0, 0.00000e+0, 0.00000e+0, -2.94847e-1, 0.00000e+0, -4.91022e+0, 0.00000e+0, 9.89120e-2, 0.00000e+0, 5.24897e+0, 0.00000e+0, 9.81530e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 21:08:58.961, 1.93843e+2, 0.00000e+0, 6.17158e+2, 0.00000e+0, 5.22393e+4, 0.00000e+0, 2.04527e+2, 0.00000e+0, 6.51175e+2, 0.00000e+0, 5.00203e+2, 0.00000e+0, 4.05161e+1, 0.00000e+0, 4.23691e+1, 0.00000e+0, 3.65602e+0, 0.00000e+0, 3.03221e+0, 0.00000e+0, 0.00000e+0, -2.94772e-1, 0.00000e+0, -4.91020e+0, 0.00000e+0, 9.81162e-2, 0.00000e+0, 5.24772e+0, 0.00000e+0, 9.80784e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 21:09:09.078, 1.93353e+2, 0.00000e+0, 6.14756e+2, 0.00000e+0, 5.37639e+4, 0.00000e+0, 2.04339e+2, 0.00000e+0, 6.49686e+2, 0.00000e+0, 5.00177e+2, 0.00000e+0, 4.05145e+1, 0.00000e+0, 4.23887e+1, 0.00000e+0, 3.65457e+0, 0.00000e+0, 3.03181e+0, 0.00000e+0, 0.00000e+0, -2.94694e-1, 0.00000e+0, -4.91018e+0, 0.00000e+0, 9.88728e-2, 0.00000e+0, 5.24687e+0, 0.00000e+0, 9.80282e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 21:09:19.258, 1.92992e+2, 0.00000e+0, 6.14197e+2, 0.00000e+0, 5.40474e+4, 0.00000e+0, 2.04019e+2, 0.00000e+0, 6.49289e+2, 0.00000e+0, 5.00173e+2, 0.00000e+0, 4.05084e+1, 0.00000e+0, 4.23970e+1, 0.00000e+0, 3.65484e+0, 0.00000e+0, 3.03201e+0, 0.00000e+0, 0.00000e+0, -2.94631e-1, 0.00000e+0, -4.91016e+0, 0.00000e+0, 9.82415e-2, 0.00000e+0, 5.24604e+0, 0.00000e+0, 9.79783e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 21:09:29.382, 1.93088e+2, 0.00000e+0, 6.16146e+2, 0.00000e+0, 5.30496e+4, 0.00000e+0, 2.03905e+2, 0.00000e+0, 6.50663e+2, 0.00000e+0, 5.00134e+2, 0.00000e+0, 4.05029e+1, 0.00000e+0, 4.23855e+1, 0.00000e+0, 3.65518e+0, 0.00000e+0, 3.03194e+0, 0.00000e+0, 0.00000e+0, -2.94566e-1, 0.00000e+0, -4.91014e+0, 0.00000e+0, 9.87654e-2, 0.00000e+0, 5.24569e+0, 0.00000e+0, 9.79575e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 21:09:39.559, 1.93089e+2, 0.00000e+0, 6.17141e+2, 0.00000e+0, 5.26038e+4, 0.00000e+0, 2.03810e+2, 0.00000e+0, 6.51408e+2, 0.00000e+0, 5.00094e+2, 0.00000e+0, 4.05018e+1, 0.00000e+0, 4.23853e+1, 0.00000e+0, 3.65506e+0, 0.00000e+0, 3.03166e+0, 0.00000e+0, 0.00000e+0, -2.94499e-1, 0.00000e+0, -4.91012e+0, 0.00000e+0, 9.83187e-2, 0.00000e+0, 5.24522e+0, 0.00000e+0, 9.79299e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 21:09:49.686, 1.92958e+2, 0.00000e+0, 6.17467e+2, 0.00000e+0, 5.24957e+4, 0.00000e+0, 2.03649e+2, 0.00000e+0, 6.51677e+2, 0.00000e+0, 5.00137e+2, 0.00000e+0, 4.05010e+1, 0.00000e+0, 4.24010e+1, 0.00000e+0, 3.65519e+0, 0.00000e+0, 3.03137e+0, 0.00000e+0, 0.00000e+0, -2.94432e-1, 0.00000e+0, -4.91010e+0, 0.00000e+0, 9.86291e-2, 0.00000e+0, 5.24480e+0, 0.00000e+0, 9.79046e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 21:09:59.857, 1.92669e+2, 0.00000e+0, 6.17275e+2, 0.00000e+0, 5.24669e+4, 0.00000e+0, 2.03338e+2, 0.00000e+0, 6.51455e+2, 0.00000e+0, 5.00179e+2, 0.00000e+0, 4.04934e+1, 0.00000e+0, 4.23941e+1, 0.00000e+0, 3.65572e+0, 0.00000e+0, 3.03181e+0, 0.00000e+0, 0.00000e+0, -2.94382e-1, 0.00000e+0, -4.91010e+0, 0.00000e+0, 9.83865e-2, 0.00000e+0, 5.24409e+0, 0.00000e+0, 9.78627e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 21:10:09.990, 1.92465e+2, 0.00000e+0, 6.17556e+2, 0.00000e+0, 5.23383e+4, 0.00000e+0, 2.03095e+2, 0.00000e+0, 6.51663e+2, 0.00000e+0, 5.00238e+2, 0.00000e+0, 4.04948e+1, 0.00000e+0, 4.24129e+1, 0.00000e+0, 3.65576e+0, 0.00000e+0, 3.03192e+0, 0.00000e+0, 0.00000e+0, -2.94330e-1, 0.00000e+0, -4.91010e+0, 0.00000e+0, 9.87069e-2, 0.00000e+0, 5.24390e+0, 0.00000e+0, 9.78512e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 21:10:20.159, 1.92299e+2, 0.00000e+0, 6.17663e+2, 0.00000e+0, 5.23079e+4, 0.00000e+0, 2.02913e+2, 0.00000e+0, 6.51754e+2, 0.00000e+0, 5.00165e+2, 0.00000e+0, 4.04958e+1, 0.00000e+0, 4.24451e+1, 0.00000e+0, 3.65518e+0, 0.00000e+0, 3.03199e+0, 0.00000e+0, 0.00000e+0, -2.94279e-1, 0.00000e+0, -4.91010e+0, 0.00000e+0, 9.83187e-2, 0.00000e+0, 5.24359e+0, 0.00000e+0, 9.78329e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 

