SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 16:27:07.752, 9.15581e+2, 0.00000e+0, 4.94903e+2, 0.00000e+0, 1.34479e+4, 0.00000e+0, 9.28062e+2, 0.00000e+0, 5.01649e+2, 0.00000e+0, 5.00550e+2, 0.00000e+0, 3.43356e+1, 0.00000e+0, 3.93319e+1, 0.00000e+0, 4.30537e+0, 0.00000e+0, 3.03116e+0, 0.00000e+0, 0.00000e+0, -2.96304e-1, 0.00000e+0, -4.91348e+0, 0.00000e+0, 9.83284e-2, 0.00000e+0, 5.02255e+0, 0.00000e+0, 8.46757e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 16:27:17.881, 9.15243e+2, 0.00000e+0, 4.95717e+2, 0.00000e+0, 1.34848e+4, 0.00000e+0, 9.27753e+2, 0.00000e+0, 5.02493e+2, 0.00000e+0, 5.00517e+2, 0.00000e+0, 3.43738e+1, 0.00000e+0, 3.94041e+1, 0.00000e+0, 4.30507e+0, 0.00000e+0, 3.03100e+0, 0.00000e+0, 0.00000e+0, -2.96247e-1, 0.00000e+0, -4.91342e+0, 0.00000e+0, 9.86777e-2, 0.00000e+0, 5.02097e+0, 0.00000e+0, 8.45815e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 16:27:28.052, 9.14224e+2, 0.00000e+0, 4.96819e+2, 0.00000e+0, 1.31252e+4, 0.00000e+0, 9.26383e+2, 0.00000e+0, 5.03426e+2, 0.00000e+0, 5.00498e+2, 0.00000e+0, 3.44083e+1, 0.00000e+0, 3.94466e+1, 0.00000e+0, 4.30645e+0, 0.00000e+0, 3.03096e+0, 0.00000e+0, 0.00000e+0, -2.96205e-1, 0.00000e+0, -4.91335e+0, 0.00000e+0, 9.83671e-2, 0.00000e+0, 5.01879e+0, 0.00000e+0, 8.44515e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 16:27:38.185, 9.14404e+2, 0.00000e+0, 4.97656e+2, 0.00000e+0, 1.32274e+4, 0.00000e+0, 9.26661e+2, 0.00000e+0, 5.04327e+2, 0.00000e+0, 5.00498e+2, 0.00000e+0, 3.44447e+1, 0.00000e+0, 3.94856e+1, 0.00000e+0, 4.30563e+0, 0.00000e+0, 3.03116e+0, 0.00000e+0, 0.00000e+0, -2.96152e-1, 0.00000e+0, -4.91328e+0, 0.00000e+0, 9.86875e-2, 0.00000e+0, 5.01776e+0, 0.00000e+0, 8.43907e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 16:27:48.371, 9.12956e+2, 0.00000e+0, 4.98306e+2, 0.00000e+0, 1.32035e+4, 0.00000e+0, 9.25171e+2, 0.00000e+0, 5.04973e+2, 0.00000e+0, 5.00510e+2, 0.00000e+0, 3.44849e+1, 0.00000e+0, 3.95596e+1, 0.00000e+0, 4.30785e+0, 0.00000e+0, 3.03165e+0, 0.00000e+0, 0.00000e+0, -2.96104e-1, 0.00000e+0, -4.91323e+0, 0.00000e+0, 9.82125e-2, 0.00000e+0, 5.01646e+0, 0.00000e+0, 8.43132e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 16:27:58.556, 9.11699e+2, 0.00000e+0, 4.98889e+2, 0.00000e+0, 1.33790e+4, 0.00000e+0, 9.24062e+2, 0.00000e+0, 5.05654e+2, 0.00000e+0, 5.00526e+2, 0.00000e+0, 3.45245e+1, 0.00000e+0, 3.96430e+1, 0.00000e+0, 4.30888e+0, 0.00000e+0, 3.03132e+0, 0.00000e+0, 0.00000e+0, -2.96054e-1, 0.00000e+0, -4.91316e+0, 0.00000e+0, 9.80969e-2, 0.00000e+0, 5.01512e+0, 0.00000e+0, 8.42336e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 16:28:08.655, 9.11381e+2, 0.00000e+0, 4.99544e+2, 0.00000e+0, 1.35898e+4, 0.00000e+0, 9.23937e+2, 0.00000e+0, 5.06426e+2, 0.00000e+0, 5.00534e+2, 0.00000e+0, 3.45632e+1, 0.00000e+0, 3.97286e+1, 0.00000e+0, 4.30726e+0, 0.00000e+0, 3.03129e+0, 0.00000e+0, 0.00000e+0, -2.96002e-1, 0.00000e+0, -4.91309e+0, 0.00000e+0, 9.90393e-2, 0.00000e+0, 5.01372e+0, 0.00000e+0, 8.41503e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 16:28:18.851, 9.10985e+2, 0.00000e+0, 4.99650e+2, 0.00000e+0, 1.11948e+4, 0.00000e+0, 9.21299e+2, 0.00000e+0, 5.05307e+2, 0.00000e+0, 5.00519e+2, 0.00000e+0, 3.45995e+1, 0.00000e+0, 3.97981e+1, 0.00000e+0, 4.30513e+0, 0.00000e+0, 3.03129e+0, 0.00000e+0, 0.00000e+0, -2.95947e-1, 0.00000e+0, -4.91304e+0, 0.00000e+0, 9.81065e-2, 0.00000e+0, 5.01240e+0, 0.00000e+0, 8.40717e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 16:28:28.957, 9.09590e+2, 0.00000e+0, 4.99760e+2, 0.00000e+0, 1.09847e+4, 0.00000e+0, 9.19693e+2, 0.00000e+0, 5.05311e+2, 0.00000e+0, 5.00496e+2, 0.00000e+0, 3.46383e+1, 0.00000e+0, 3.98626e+1, 0.00000e+0, 4.30623e+0, 0.00000e+0, 3.03120e+0, 0.00000e+0, 0.00000e+0, -2.95906e-1, 0.00000e+0, -4.91297e+0, 0.00000e+0, 9.89511e-2, 0.00000e+0, 5.01116e+0, 0.00000e+0, 8.39979e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 16:28:39.153, 9.09636e+2, 0.00000e+0, 4.99914e+2, 0.00000e+0, 1.11651e+4, 0.00000e+0, 9.19907e+2, 0.00000e+0, 5.05559e+2, 0.00000e+0, 5.00460e+2, 0.00000e+0, 3.46766e+1, 0.00000e+0, 3.99408e+1, 0.00000e+0, 4.30291e+0, 0.00000e+0, 3.03120e+0, 0.00000e+0, 0.00000e+0, -2.95861e-1, 0.00000e+0, -4.91291e+0, 0.00000e+0, 9.80969e-2, 0.00000e+0, 5.00984e+0, 0.00000e+0, 8.39191e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 
2023/07/24 16:28:49.256, 9.08348e+2, 0.00000e+0, 4.99985e+2, 0.00000e+0, 1.13215e+4, 0.00000e+0, 9.18750e+2, 0.00000e+0, 5.05710e+2, 0.00000e+0, 5.00451e+2, 0.00000e+0, 3.47126e+1, 0.00000e+0, 3.99927e+1, 0.00000e+0, 4.30480e+0, 0.00000e+0, 3.03110e+0, 0.00000e+0, 0.00000e+0, -2.95813e-1, 0.00000e+0, -4.91283e+0, 0.00000e+0, 9.89609e-2, 0.00000e+0, 5.00842e+0, 0.00000e+0, 8.38347e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 5, 
2023/07/24 16:28:59.453, 9.07910e+2, 0.00000e+0, 5.00267e+2, 0.00000e+0, 1.13861e+4, 0.00000e+0, 9.18367e+2, 0.00000e+0, 5.06028e+2, 0.00000e+0, 5.00498e+2, 0.00000e+0, 3.47509e+1, 0.00000e+0, 4.00434e+1, 0.00000e+0, 4.30409e+0, 0.00000e+0, 3.03121e+0, 0.00000e+0, 0.00000e+0, -2.95760e-1, 0.00000e+0, -4.91275e+0, 0.00000e+0, 9.79720e-2, 0.00000e+0, 5.00708e+0, 0.00000e+0, 8.37550e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 6, 
2023/07/24 16:29:09.560, 9.07620e+2, 0.00000e+0, 5.00538e+2, 0.00000e+0, 1.14279e+4, 0.00000e+0, 9.18112e+2, 0.00000e+0, 5.06324e+2, 0.00000e+0, 5.00519e+2, 0.00000e+0, 3.47890e+1, 0.00000e+0, 4.00990e+1, 0.00000e+0, 4.30267e+0, 0.00000e+0, 3.03073e+0, 0.00000e+0, 0.00000e+0, -2.95705e-1, 0.00000e+0, -4.91268e+0, 0.00000e+0, 9.90589e-2, 0.00000e+0, 5.00549e+0, 0.00000e+0, 8.36604e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 7, 
2023/07/24 16:29:19.757, 9.07323e+2, 0.00000e+0, 5.00836e+2, 0.00000e+0, 1.15172e+4, 0.00000e+0, 9.17895e+2, 0.00000e+0, 5.06671e+2, 0.00000e+0, 5.00505e+2, 0.00000e+0, 3.48245e+1, 0.00000e+0, 4.01316e+1, 0.00000e+0, 4.30230e+0, 0.00000e+0, 3.03122e+0, 0.00000e+0, 0.00000e+0, -2.95644e-1, 0.00000e+0, -4.91261e+0, 0.00000e+0, 9.81162e-2, 0.00000e+0, 5.00384e+0, 0.00000e+0, 8.35618e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 8, 
2023/07/24 16:29:29.864, 9.06174e+2, 0.00000e+0, 5.01190e+2, 0.00000e+0, 1.12854e+4, 0.00000e+0, 9.16517e+2, 0.00000e+0, 5.06911e+2, 0.00000e+0, 5.00480e+2, 0.00000e+0, 3.48628e+1, 0.00000e+0, 4.01857e+1, 0.00000e+0, 4.30315e+0, 0.00000e+0, 3.03134e+0, 0.00000e+0, 0.00000e+0, -2.95595e-1, 0.00000e+0, -4.91252e+0, 0.00000e+0, 9.89315e-2, 0.00000e+0, 5.00225e+0, 0.00000e+0, 8.34671e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 1, 
2023/07/24 16:29:40.061, 9.05445e+2, 0.00000e+0, 5.01291e+2, 0.00000e+0, 1.14040e+4, 0.00000e+0, 9.15890e+2, 0.00000e+0, 5.07074e+2, 0.00000e+0, 5.00433e+2, 0.00000e+0, 3.49004e+1, 0.00000e+0, 4.02237e+1, 0.00000e+0, 4.30292e+0, 0.00000e+0, 3.03132e+0, 0.00000e+0, 0.00000e+0, -2.95542e-1, 0.00000e+0, -4.91243e+0, 0.00000e+0, 9.80104e-2, 0.00000e+0, 5.00166e+0, 0.00000e+0, 8.34324e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 2, 
2023/07/24 16:29:50.169, 9.04617e+2, 0.00000e+0, 5.01428e+2, 0.00000e+0, 1.37342e+4, 0.00000e+0, 9.17214e+2, 0.00000e+0, 5.08410e+2, 0.00000e+0, 5.00399e+2, 0.00000e+0, 3.49387e+1, 0.00000e+0, 4.02844e+1, 0.00000e+0, 4.30225e+0, 0.00000e+0, 3.03134e+0, 0.00000e+0, 0.00000e+0, -2.95490e-1, 0.00000e+0, -4.91237e+0, 0.00000e+0, 9.89413e-2, 0.00000e+0, 5.00095e+0, 0.00000e+0, 8.33900e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 3, 
2023/07/24 16:30:00.353, 9.04360e+2, 0.00000e+0, 5.01808e+2, 0.00000e+0, 1.38332e+4, 0.00000e+0, 9.17046e+2, 0.00000e+0, 5.08847e+2, 0.00000e+0, 5.00414e+2, 0.00000e+0, 3.49782e+1, 0.00000e+0, 4.03494e+1, 0.00000e+0, 4.30043e+0, 0.00000e+0, 3.03176e+0, 0.00000e+0, 0.00000e+0, -2.95435e-1, 0.00000e+0, -4.91230e+0, 0.00000e+0, 9.82415e-2, 0.00000e+0, 5.00009e+0, 0.00000e+0, 8.33388e+1, 0.00000e+0, 2.00000e+1, 1.70000e+1, 3, 4, 

