site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641991026.566,2022-01-12 12:37:42.11000000F80F00200044004080000000,506,1735,-54736,570,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641991086.586,2022-01-12 12:38:48.11000000F80F00200044004080000000,293,1737,-54736,571,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641991086.640,2022-01-12 12:38:48.11000000F80F00200044004080000000,485,1737,-54736,571,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641991086.651,2022-01-12 12:38:48.11000000F80F00200044004080000000,505,1736,-54736,570,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641991086.663,2022-01-12 12:38:48.11000000F80F00200044004080000000,503,1736,-54736,571,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641991086.675,2022-01-12 12:38:48.11000000F80F00200044004080000000,501,1736,-54736,569,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641991086.686,2022-01-12 12:38:48.11000000F80F00200044004080000000,508,1737,-54736,571,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641991086.698,2022-01-12 12:38:48.11000000F80F00200044004080000000,505,1737,-54736,569,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641991086.752,2022-01-12 12:38:48.11000000F80F00200044004080000000,505,1739,-54736,570,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641991086.764,2022-01-12 12:38:48.11000000F80F00200044004080000000,507,1738,-54736,570,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641991086.776,2022-01-12 12:38:48.11000000F80F00200044004080000000,500,1737,-54736,572,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641991146.795,2022-01-12 12:39:54.11000000F80F00200044004080000000,285,1739,-54736,571,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641991146.807,2022-01-12 12:39:54.11000000F80F00200044004080000000,476,1739,-54736,572,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641991146.819,2022-01-12 12:39:54.11000000F80F00200044004080000000,503,1739,-54736,572,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641991146.873,2022-01-12 12:39:54.11000000F80F00200044004080000000,505,1740,-54736,572,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641991146.885,2022-01-12 12:39:54.11000000F80F00200044004080000000,508,1740,-54736,573,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641991146.896,2022-01-12 12:39:54.11000000F80F00200044004080000000,502,1739,-54736,574,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641991146.908,2022-01-12 12:39:54.11000000F80F00200044004080000000,508,1738,-54736,571,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641991146.920,2022-01-12 12:39:54.11000000F80F00200044004080000000,506,1740,-54736,571,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641991146.974,2022-01-12 12:39:54.11000000F80F00200044004080000000,506,1738,-54736,571,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641991146.985,2022-01-12 12:39:54.11000000F80F00200044004080000000,505,1739,-54736,569,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992405.010,2022-01-12 13:00:05.11000000F80F00200044004080000000,264,1631,-54736,255,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992405.022,2022-01-12 13:00:05.11000000F80F00200044004080000000,473,1632,-54736,255,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992405.034,2022-01-12 13:00:05.11000000F80F00200044004080000000,496,1632,-54736,258,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992405.045,2022-01-12 13:00:05.11000000F80F00200044004080000000,502,1629,-54736,257,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992405.057,2022-01-12 13:00:05.11000000F80F00200044004080000000,501,1630,-54736,259,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992405.069,2022-01-12 13:00:05.11000000F80F00200044004080000000,499,1632,-54736,256,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992405.166,2022-01-12 13:00:05.11000000F80F00200044004080000000,509,1632,-54736,264,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992405.178,2022-01-12 13:00:05.11000000F80F00200044004080000000,508,1631,-54736,264,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992405.189,2022-01-12 13:00:05.11000000F80F00200044004080000000,500,1632,-54736,265,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992405.201,2022-01-12 13:00:05.11000000F80F00200044004080000000,500,1634,-54736,263,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992465.221,2022-01-12 13:01:65.11000000F80F00200044004080000000,297,1681,-54736,457,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992465.232,2022-01-12 13:01:65.11000000F80F00200044004080000000,486,1680,-54736,456,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992465.286,2022-01-12 13:01:65.11000000F80F00200044004080000000,501,1681,-54736,457,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992465.298,2022-01-12 13:01:65.11000000F80F00200044004080000000,507,1680,-54736,456,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992465.310,2022-01-12 13:01:65.11000000F80F00200044004080000000,501,1680,-54736,456,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992465.322,2022-01-12 13:01:65.11000000F80F00200044004080000000,500,1681,-54736,455,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992465.333,2022-01-12 13:01:65.11000000F80F00200044004080000000,498,1680,-54736,454,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992465.345,2022-01-12 13:01:65.11000000F80F00200044004080000000,509,1681,-54736,457,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992465.381,2022-01-12 13:01:65.11000000F80F00200044004080000000,502,1682,-54736,457,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992465.393,2022-01-12 13:01:65.11000000F80F00200044004080000000,500,1680,-54736,455,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992525.412,2022-01-12 13:02:12.11000000F80F00200044004080000000,299,1700,-54736,508,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992525.424,2022-01-12 13:02:12.11000000F80F00200044004080000000,484,1700,-54736,505,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992525.436,2022-01-12 13:02:12.11000000F80F00200044004080000000,497,1702,-54736,506,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992525.447,2022-01-12 13:02:12.11000000F80F00200044004080000000,510,1703,-54736,506,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992525.502,2022-01-12 13:02:12.11000000F80F00200044004080000000,502,1700,-54736,507,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992525.514,2022-01-12 13:02:12.11000000F80F00200044004080000000,505,1701,-54736,507,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992525.525,2022-01-12 13:02:12.11000000F80F00200044004080000000,505,1701,-54736,507,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992525.537,2022-01-12 13:02:12.11000000F80F00200044004080000000,507,1700,-54736,504,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992525.549,2022-01-12 13:02:12.11000000F80F00200044004080000000,502,1700,-54736,506,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992525.603,2022-01-12 13:02:12.11000000F80F00200044004080000000,505,1700,-54736,508,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992585.623,2022-01-12 13:03:18.11000000F80F00200044004080000000,287,1716,-54736,535,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992585.634,2022-01-12 13:03:18.11000000F80F00200044004080000000,477,1716,-54736,535,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992585.646,2022-01-12 13:03:18.11000000F80F00200044004080000000,505,1718,-54736,534,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992585.658,2022-01-12 13:03:18.11000000F80F00200044004080000000,500,1719,-54736,535,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992585.670,2022-01-12 13:03:18.11000000F80F00200044004080000000,511,1716,-54736,534,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992585.724,2022-01-12 13:03:18.11000000F80F00200044004080000000,506,1717,-54736,534,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992585.735,2022-01-12 13:03:18.11000000F80F00200044004080000000,501,1718,-54736,534,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992585.747,2022-01-12 13:03:18.11000000F80F00200044004080000000,500,1716,-54736,536,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992585.759,2022-01-12 13:03:18.11000000F80F00200044004080000000,501,1717,-54736,535,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992585.770,2022-01-12 13:03:18.11000000F80F00200044004080000000,502,1716,-54736,535,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992645.790,2022-01-12 13:04:24.11000000F80F00200044004080000000,293,1728,-54736,552,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992645.844,2022-01-12 13:04:24.11000000F80F00200044004080000000,483,1727,-54736,551,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992645.856,2022-01-12 13:04:24.11000000F80F00200044004080000000,500,1727,-54736,550,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992645.868,2022-01-12 13:04:24.11000000F80F00200044004080000000,506,1728,-54736,549,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992645.879,2022-01-12 13:04:24.11000000F80F00200044004080000000,500,1729,-54736,550,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992645.891,2022-01-12 13:04:24.11000000F80F00200044004080000000,501,1727,-54736,550,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992645.903,2022-01-12 13:04:24.11000000F80F00200044004080000000,509,1727,-54736,551,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992645.957,2022-01-12 13:04:24.11000000F80F00200044004080000000,506,1729,-54736,552,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992645.969,2022-01-12 13:04:24.11000000F80F00200044004080000000,501,1730,-54736,552,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992645.981,2022-01-12 13:04:24.11000000F80F00200044004080000000,509,1728,-54736,549,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992706.001,2022-01-12 13:05:30.11000000F80F00200044004080000000,287,1734,-54736,559,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992706.012,2022-01-12 13:05:30.11000000F80F00200044004080000000,479,1734,-54736,560,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992706.066,2022-01-12 13:05:30.11000000F80F00200044004080000000,505,1734,-54736,560,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992706.078,2022-01-12 13:05:30.11000000F80F00200044004080000000,507,1737,-54736,562,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992706.090,2022-01-12 13:05:30.11000000F80F00200044004080000000,500,1736,-54736,561,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992706.101,2022-01-12 13:05:30.11000000F80F00200044004080000000,502,1737,-54736,560,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992706.113,2022-01-12 13:05:30.11000000F80F00200044004080000000,508,1734,-54736,559,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992706.125,2022-01-12 13:05:30.11000000F80F00200044004080000000,504,1735,-54736,561,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992706.179,2022-01-12 13:05:30.11000000F80F00200044004080000000,505,1734,-54736,559,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992706.190,2022-01-12 13:05:30.11000000F80F00200044004080000000,508,1737,-54736,559,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992766.210,2022-01-12 13:06:36.11000000F80F00200044004080000000,291,1741,-54736,566,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992766.222,2022-01-12 13:06:36.11000000F80F00200044004080000000,478,1740,-54736,567,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992766.234,2022-01-12 13:06:36.11000000F80F00200044004080000000,501,1740,-54736,564,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992766.245,2022-01-12 13:06:36.11000000F80F00200044004080000000,508,1739,-54736,567,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992766.299,2022-01-12 13:06:36.11000000F80F00200044004080000000,502,1742,-54736,565,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992766.311,2022-01-12 13:06:36.11000000F80F00200044004080000000,500,1739,-54736,564,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992766.323,2022-01-12 13:06:36.11000000F80F00200044004080000000,502,1739,-54736,567,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992766.334,2022-01-12 13:06:36.11000000F80F00200044004080000000,504,1739,-54736,564,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992766.346,2022-01-12 13:06:36.11000000F80F00200044004080000000,504,1739,-54736,566,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992766.358,2022-01-12 13:06:36.11000000F80F00200044004080000000,505,1741,-54736,564,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992826.420,2022-01-12 13:07:42.11000000F80F00200044004080000000,286,1742,-54736,570,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992826.432,2022-01-12 13:07:42.11000000F80F00200044004080000000,477,1742,-54736,570,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992826.443,2022-01-12 13:07:42.11000000F80F00200044004080000000,498,1743,-54736,566,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992826.455,2022-01-12 13:07:42.11000000F80F00200044004080000000,500,1742,-54736,570,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992826.467,2022-01-12 13:07:42.11000000F80F00200044004080000000,507,1743,-54736,567,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992826.521,2022-01-12 13:07:42.11000000F80F00200044004080000000,506,1743,-54736,567,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992826.533,2022-01-12 13:07:42.11000000F80F00200044004080000000,503,1742,-54736,569,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992826.544,2022-01-12 13:07:42.11000000F80F00200044004080000000,502,1744,-54736,568,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992826.556,2022-01-12 13:07:42.11000000F80F00200044004080000000,505,1743,-54736,566,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992826.568,2022-01-12 13:07:42.11000000F80F00200044004080000000,507,1743,-54736,568,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992886.588,2022-01-12 13:08:48.11000000F80F00200044004080000000,288,1745,-54736,570,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1641992886.642,2022-01-12 13:08:48.11000000F80F00200044004080000000,478,1746,-54736,568,-17130,,
